,Open,High,Low,Close,Volume
2025-09-26 16:09:23.325725,443.14202676472826,443.52435896544984,442.9043737241493,443.14202676472826,1286305
2025-09-26 17:09:23.325725,442.9764054064512,443.283600202076,442.00357259844725,442.9764054064512,1905352
2025-09-26 18:09:23.325725,442.58682443937147,442.76032406881336,442.51507050389836,442.58682443937147,1891255
2025-09-26 19:09:23.325725,443.86765113311174,444.33812260624904,443.80415641162807,443.86765113311174,2960022
2025-09-26 20:09:23.325725,444.0421397470501,444.3161163891368,443.6648762217146,444.0421397470501,4276194
2025-09-26 21:09:23.325725,444.958504661434,445.2626646453178,444.65021178680837,444.958504661434,3426609
2025-09-26 22:09:23.325725,443.63647921709236,444.2424669995758,443.3780293283232,443.63647921709236,3278598
2025-09-26 23:09:23.325725,443.87342569654083,444.4113754250866,443.5183533634776,443.87342569654083,1417230
2025-09-29 00:09:23.325725,444.6631926342579,444.7793611295537,443.81477431241166,444.6631926342579,2653172
2025-09-29 01:09:23.325725,444.7363699570057,444.9006009314222,444.5615651006286,444.7363699570057,2881397
2025-09-29 02:09:23.325725,445.6840857055397,445.7479916635079,445.2376743413081,445.6840857055397,4911251
2025-09-29 03:09:23.325725,445.22299124568167,446.0138120092286,444.6025932527724,445.22299124568167,1411377
2025-09-29 04:09:23.325725,446.47793901172946,446.66039347677065,446.1606945129689,446.47793901172946,2680664
2025-09-29 05:09:23.325725,448.5307536041924,448.992458382496,448.33818104138805,448.5307536041924,4546434
2025-09-29 06:09:23.325725,448.2052650982911,448.81153904234816,448.0351086090444,448.2052650982911,3478843
2025-09-29 07:09:23.325725,447.80591194687827,448.4876333905733,447.5568786843343,447.80591194687827,1762557
2025-09-29 08:09:23.325725,449.10758026924856,449.607297052934,449.04916920552154,449.10758026924856,2073078
2025-09-29 09:09:23.325725,450.52637591770815,450.80987567396625,449.77441607308293,450.52637591770815,1035757
2025-09-29 10:09:23.325725,450.05525145141695,450.74551366156146,449.6310482711127,450.05525145141695,4973271
2025-09-29 11:09:23.325725,449.67703688416765,449.9179744984312,448.95090794233784,449.67703688416765,3719713
2025-09-29 12:09:23.325725,449.42361274826374,450.1909397298197,449.27888569166527,449.42361274826374,1582933
2025-09-29 13:09:23.325725,448.2151571366032,448.71560031390163,447.62107837555124,448.2151571366032,3993802
2025-09-29 14:09:23.325725,447.39164968350866,447.94454148288156,446.76225239561,447.39164968350866,1321199
2025-09-29 15:09:23.325725,446.4931612952053,446.5627687655124,446.23155907621117,446.4931612952053,2168391
2025-09-29 16:09:23.325725,445.8075285710491,446.05195917564447,445.4790708976173,445.8075285710491,1926502
2025-09-29 17:09:23.325725,445.77660300319974,445.847935384339,445.1457100020419,445.77660300319974,4829994
2025-09-29 18:09:23.325725,445.98541789888657,446.2092056821707,445.8879549026568,445.98541789888657,2411746
2025-09-29 19:09:23.325725,447.36841911936676,447.86830806116296,446.91681332115695,447.36841911936676,3429488
2025-09-29 20:09:23.325725,446.4751549815133,447.12187389967033,446.097909621767,446.4751549815133,3278701
2025-09-29 21:09:23.325725,447.3541059723365,447.51504995323035,446.6835150275074,447.3541059723365,3265125
2025-09-29 22:09:23.325725,447.1626483961434,447.7556073913515,447.1215788480821,447.1626483961434,1746631
2025-09-29 23:09:23.325725,447.11841174932806,447.30327963548314,447.0793178039944,447.11841174932806,4197749
2025-09-30 00:09:23.325725,447.72186018843814,447.83839346101615,447.4763655048116,447.72186018843814,1029092
2025-09-30 01:09:23.325725,446.7165258045014,447.1470528437312,446.29232621665864,446.7165258045014,1918746
2025-09-30 02:09:23.325725,447.05818331099965,447.48608546016715,447.0316212679989,447.05818331099965,4514715
2025-09-30 03:09:23.325725,447.20701095462334,447.36075530553376,446.37721686339785,447.20701095462334,1657191
2025-09-30 04:09:23.325725,447.64746627025914,447.6692453721677,447.5470881550182,447.64746627025914,3410017
2025-09-30 05:09:23.325725,447.90635749179944,447.92104747455085,447.75119085735525,447.90635749179944,3387807
2025-09-30 06:09:23.325725,450.10584657623264,450.4472497609819,449.380470685749,450.10584657623264,3169934
2025-09-30 07:09:23.325725,449.53174558521874,449.63531802045975,449.41367179255644,449.53174558521874,1883435
2025-09-30 08:09:23.325725,449.05434560905394,449.46937651884355,448.9032895894109,449.05434560905394,2890576
2025-09-30 09:09:23.325725,448.49469768642166,448.8939469537,448.0640060771266,448.49469768642166,4509934
2025-09-30 10:09:23.325725,447.99644060116265,448.46022861825355,447.7892495837444,447.99644060116265,2939309
2025-09-30 11:09:23.325725,447.425346272526,448.25137751607195,446.8976666348964,447.425346272526,4459379
2025-09-30 12:09:23.325725,448.4893385388351,448.9062142496874,448.41208428301326,448.4893385388351,4794293
2025-09-30 13:09:23.325725,449.7635005599803,450.43658479644006,449.4614703494483,449.7635005599803,4800015
2025-09-30 14:09:23.325725,449.2500988579635,449.5421221747559,448.5636306187005,449.2500988579635,1207580
2025-09-30 15:09:23.325725,448.5022272109594,448.5396493262443,448.1041797049156,448.5022272109594,1769032
2025-09-30 16:09:23.325725,448.9250890649218,449.5758711742875,448.58352591287024,448.9250890649218,2672992
2025-09-30 17:09:23.325725,448.4292755062467,448.8426644343648,448.40233118721335,448.4292755062467,4418555
2025-09-30 18:09:23.325725,448.99692581920857,449.4476995929267,448.8225749225148,448.99692581920857,1547952
2025-09-30 19:09:23.325725,449.17914944428895,449.27224960701597,448.6178978957633,449.17914944428895,4772380
2025-09-30 20:09:23.325725,447.81746813958966,447.84852174503106,447.2206271398567,447.81746813958966,2823948
2025-09-30 21:09:23.325725,449.2034678619746,449.52767487381993,449.0464985043814,449.2034678619746,1164244
2025-09-30 22:09:23.325725,450.81689681919545,450.8966106560662,450.4686097733017,450.81689681919545,1476857
2025-09-30 23:09:23.325725,450.26438582749535,450.5105364000261,450.09366668135755,450.26438582749535,2112916
2025-10-01 00:09:23.325725,449.91524941795745,450.0374711946755,449.36175370096004,449.91524941795745,2660100
2025-10-01 01:09:23.325725,450.1724798150934,450.9258218924349,449.9037384200543,450.1724798150934,1011017
2025-10-01 02:09:23.325725,450.4736063001723,451.0774486242773,449.3968372716033,450.4736063001723,2871621
2025-10-01 03:09:23.325725,451.0669199270109,451.65311803274676,450.8809807852227,451.0669199270109,4931895
2025-10-01 04:09:23.325725,452.88039346646013,453.25616301034114,452.4666991232828,452.88039346646013,4100786
2025-10-01 05:09:23.325725,452.72012160643953,453.08745715326,452.4767257313968,452.72012160643953,4091576
2025-10-01 06:09:23.325725,451.99731115518847,452.51632307420294,451.8037721225044,451.99731115518847,3651788
2025-10-01 07:09:23.325725,450.75041399061405,451.1194783525028,450.62420689387955,450.75041399061405,4555392
2025-10-01 08:09:23.325725,450.0914799544101,450.7836900076375,449.5157991174377,450.0914799544101,3368787
2025-10-01 09:09:23.325725,450.0616596179158,450.5668739964096,449.8297454003338,450.0616596179158,1209720
2025-10-01 10:09:23.325725,451.6769829985862,452.0913979046746,451.3001571076592,451.6769829985862,3218222
2025-10-01 11:09:23.325725,451.2093967787569,451.66857519533636,450.22391180918186,451.2093967787569,2800493
2025-10-01 12:09:23.325725,451.4113472320876,451.5339032961146,451.1538138045587,451.4113472320876,4990919
2025-10-01 13:09:23.325725,451.39652026880435,451.64545474045826,451.13441764553147,451.39652026880435,4015624
2025-10-01 14:09:23.325725,452.46939344549503,452.6234996416539,452.1927603334476,452.46939344549503,3359664
2025-10-01 15:09:23.325725,454.75611260952064,454.9337839677343,454.71384566343147,454.75611260952064,3132162
2025-10-01 16:09:23.325725,454.2732809705626,454.8758618164065,454.16448164664706,454.2732809705626,4705867
2025-10-01 17:09:23.325725,453.8286024477843,454.30390517889913,453.3217513362691,453.8286024477843,2695625
2025-10-01 18:09:23.325725,454.7763425909261,455.3082444500134,454.69156492705014,454.7763425909261,1778928
2025-10-01 19:09:23.325725,455.3965588263183,455.5010225817935,455.06337625009127,455.3965588263183,2962160
2025-10-01 20:09:23.325725,457.0785271489174,457.09839952910323,456.214447304884,457.0785271489174,2734872
2025-10-01 21:09:23.325725,457.6123292187364,458.3129828892652,457.58976511829957,457.6123292187364,2651722
2025-10-01 22:09:23.325725,457.28349623766655,457.5186564504552,456.9319185425933,457.28349623766655,3688445
2025-10-01 23:09:23.325725,457.8236896497639,458.085591098421,457.5452291459827,457.8236896497639,1037493
2025-10-02 00:09:23.325725,458.83887117774464,458.867406833782,458.67225961300335,458.83887117774464,3822307
2025-10-02 01:09:23.325725,459.59180941342873,460.1085530085117,459.44882580967266,459.59180941342873,4837478
2025-10-02 02:09:23.325725,460.05808739307884,460.211782325005,459.1887389539134,460.05808739307884,3631732
2025-10-02 03:09:23.325725,461.03955202820487,461.29985769135135,460.11043049406453,461.03955202820487,3780877
2025-10-02 04:09:23.325725,462.1177350586201,462.58894003333654,461.52130536357265,462.1177350586201,3620390
2025-10-02 05:09:23.325725,463.39517542347846,463.4060893765644,463.2111170302756,463.39517542347846,4031863
2025-10-02 06:09:23.325725,463.9963934877956,464.0772932346518,463.48494430357334,463.9963934877956,2150311
2025-10-02 07:09:23.325725,463.8413091146884,463.9458162362017,463.6800956807437,463.8413091146884,2595776
2025-10-02 08:09:23.325725,463.977412851449,464.148864999868,463.93718707717454,463.977412851449,3068535
2025-10-02 09:09:23.325725,465.0969986691742,465.1581461788283,464.9315781086776,465.0969986691742,4117173
2025-10-02 10:09:23.325725,464.3370900118103,464.7206543516099,464.24813352114944,464.3370900118103,4226499
2025-10-02 11:09:23.325725,464.67946739462445,464.88242276776134,464.44422760134046,464.67946739462445,4857660
2025-10-02 12:09:23.325725,464.31391445498866,465.05987055750643,463.64191028029103,464.31391445498866,1631581
2025-10-02 13:09:23.325725,464.340607697503,465.15301055079954,464.07681430999867,464.340607697503,4244811
2025-10-02 14:09:23.325725,465.5278819270932,466.1709873183255,465.03923802593255,465.5278819270932,2686519
2025-10-02 15:09:23.325725,465.70580581584034,466.3076200555902,465.0712523845432,465.70580581584034,4124002
2025-10-02 16:09:23.325725,465.7490573559971,466.0702881161411,464.9849426695679,465.7490573559971,4033932
2025-10-02 17:09:23.325725,464.4823539243947,464.715976829785,463.01827919264525,464.4823539243947,1621747
2025-10-02 18:09:23.325725,465.1755971503403,465.2981649730734,464.6529751425332,465.1755971503403,3495902
2025-10-02 19:09:23.325725,465.7761241291671,465.9131667036043,465.6629954864613,465.7761241291671,3844517
2025-10-02 20:09:23.325725,467.7913089302178,467.9009628619512,466.8173212525311,467.7913089302178,2281258
2025-10-02 21:09:23.325725,467.50335696344,467.86977004317436,467.24475787593127,467.50335696344,1428886
2025-10-02 22:09:23.325725,467.7082639911651,468.0312357479586,467.4518661813901,467.7082639911651,4076803
2025-10-02 23:09:23.325725,467.94154161071725,468.3702658680588,467.0414814202822,467.94154161071725,1229171
2025-10-03 00:09:23.325725,469.41785344982003,469.80832564525946,469.0542353533438,469.41785344982003,4519567
2025-10-03 01:09:23.325725,469.32838660130716,469.3599152797907,468.53560505142366,469.32838660130716,1167558
2025-10-03 02:09:23.325725,469.5902920463408,469.9264059886624,469.3689911687134,469.5902920463408,1983061
2025-10-03 03:09:23.325725,470.16121664540424,470.4818910744352,469.23241891142067,470.16121664540424,1296412
2025-10-03 04:09:23.325725,470.3366893901649,471.03619582317384,469.98341975932914,470.3366893901649,3204490
2025-10-03 05:09:23.325725,469.9167411735645,470.18931790245625,468.94632407821496,469.9167411735645,3571703
2025-10-03 06:09:23.325725,470.09915344747884,470.21169730051207,470.08577556265544,470.09915344747884,3385632
2025-10-03 07:09:23.325725,471.10858020092564,471.343986143788,470.1297052245485,471.10858020092564,3887225
2025-10-03 08:09:23.325725,470.1413798704055,470.3632876693574,469.9907946186112,470.1413798704055,4232860
2025-10-03 09:09:23.325725,470.2664089625742,470.3021281736589,469.49358341867645,470.2664089625742,2343679
2025-10-03 10:09:23.325725,469.6079223596114,469.95669190707025,469.4385592526109,469.6079223596114,3241530
2025-10-03 11:09:23.325725,470.73032908867594,470.95733829687396,470.3238564598448,470.73032908867594,3274406
2025-10-03 12:09:23.325725,469.2963085427711,469.8771389487914,469.28166486059837,469.2963085427711,3695563
2025-10-03 13:09:23.325725,468.7717086233942,469.1791443967583,468.76326282350186,468.7717086233942,2498118
2025-10-03 14:09:23.325725,469.1253611337683,469.5416117682318,468.90363825209175,469.1253611337683,2800831
2025-10-03 15:09:23.325725,470.5942151849246,470.95341321008215,469.9509795461875,470.5942151849246,2594362
2025-10-03 16:09:23.325725,470.53233179990895,470.5501827780855,470.2535097387972,470.53233179990895,4740214
2025-10-03 17:09:23.325725,470.00985314409064,470.33102450365084,468.7387624304769,470.00985314409064,3068710
2025-10-03 18:09:23.325725,471.7781778599881,471.87692755239016,471.48101207361174,471.7781778599881,4646313
2025-10-03 19:09:23.325725,470.41189514107947,470.9166367779739,470.18220531750404,470.41189514107947,3124349
2025-10-03 20:09:23.325725,468.3432061868772,469.4503098100242,468.0465918705908,468.3432061868772,3773231
2025-10-03 21:09:23.325725,468.7553617434903,469.12379691054343,468.74475340995724,468.7553617434903,2007705
2025-10-03 22:09:23.325725,468.2846805243878,468.93140255516556,467.6264768787558,468.2846805243878,3205927
2025-10-03 23:09:23.325725,467.32822515736564,467.47020816241945,466.8679100680854,467.32822515736564,4957192
2025-10-06 00:09:23.325725,467.990295079956,468.32797932964866,467.8973147636614,467.990295079956,1846056
2025-10-06 01:09:23.325725,468.21848781591297,468.3265837203621,468.18146702466953,468.21848781591297,3961761
2025-10-06 02:09:23.325725,467.69026372892733,468.36993959182286,467.41941302136,467.69026372892733,3925548
2025-10-06 03:09:23.325725,466.49269192519193,467.11714174813153,466.2683864763539,466.49269192519193,3782540
2025-10-06 04:09:23.325725,467.3066818605104,467.63048736303864,466.98135790374045,467.3066818605104,4256758
2025-10-06 05:09:23.325725,467.91436857053776,468.1978595539248,467.67213277719,467.91436857053776,1316790
2025-10-06 06:09:23.325725,467.8215569471822,468.62591899624465,467.7803459642471,467.8215569471822,2916195
2025-10-06 07:09:23.325725,469.5493501363968,470.4849344256137,468.53045782162644,469.5493501363968,4547480
2025-10-06 08:09:23.325725,468.54443492315824,468.9036476008613,467.8773763465495,468.54443492315824,4787415
2025-10-06 09:09:23.325725,467.11488226481424,467.371588581652,466.24985896528176,467.11488226481424,4202475
2025-10-06 10:09:23.325725,466.46848115161293,466.86945180766867,466.1029612708282,466.46848115161293,1045712
2025-10-06 11:09:23.325725,466.4259522719907,466.6065200539725,466.10941553587384,466.4259522719907,3496641
2025-10-06 12:09:23.325725,466.652951940742,466.67414321964134,466.50444545900257,466.652951940742,1333964
2025-10-06 13:09:23.325725,466.42780490371564,466.4396467689792,466.06345184897737,466.42780490371564,3222494
2025-10-06 14:09:23.325725,466.756221755317,467.6522411447089,466.6349584232008,466.756221755317,2664092
2025-10-06 15:09:23.325725,465.5878941292911,465.59433681635466,464.84363413599476,465.5878941292911,1336497
2025-10-06 16:09:23.325725,466.93229277254886,467.2543489434815,466.5577530922682,466.93229277254886,1487707
2025-10-06 17:09:23.325725,466.85557469638724,467.0857918350346,466.4530408432285,466.85557469638724,1092091
2025-10-06 18:09:23.325725,467.89880627151115,468.57427996262953,467.23615532269633,467.89880627151115,2396634
2025-10-06 19:09:23.325725,468.21952783240937,468.80784889716705,467.6805351734181,468.21952783240937,2230478
2025-10-06 20:09:23.325725,468.6472493856256,469.0283557595812,467.3167229810684,468.6472493856256,1893150
2025-10-06 21:09:23.325725,469.1812891229671,469.3121733102377,468.8015427859401,469.1812891229671,3507495
2025-10-06 22:09:23.325725,469.6014020816477,469.7327778490199,469.15213292394503,469.6014020816477,4391950
2025-10-06 23:09:23.325725,470.20504910001483,470.57668595620515,469.9619782381953,470.20504910001483,3311712
2025-10-07 00:09:23.325725,471.4549975613995,471.61531644365124,471.3505640265546,471.4549975613995,1535827
2025-10-07 01:09:23.325725,471.6402993365643,471.9094234213783,471.6297816240762,471.6402993365643,4847849
2025-10-07 02:09:23.325725,472.3090888254839,472.76637124031504,471.98372192256505,472.3090888254839,4978379
2025-10-07 03:09:23.325725,472.22432285747607,472.3807747343818,472.1276307328848,472.22432285747607,1932196
2025-10-07 04:09:23.325725,473.58443961127807,473.8743854020994,473.2217315754798,473.58443961127807,3049736
2025-10-07 05:09:23.325725,472.9437818726218,473.45699706655313,472.1795582643059,472.9437818726218,2324054
2025-10-07 06:09:23.325725,474.6472690311581,475.0390478850422,474.5050420744546,474.6472690311581,4940063
2025-10-07 07:09:23.325725,474.6091473079517,476.0088144984781,474.1666051889277,474.6091473079517,1421743
2025-10-07 08:09:23.325725,473.2510294055403,473.84007529840403,473.0545827664818,473.2510294055403,4030285
2025-10-07 09:09:23.325725,473.3722804979961,474.0118416518503,473.0405882512902,473.3722804979961,2563482
2025-10-07 10:09:23.325725,472.72749854552444,473.3526607873474,471.3969339907189,472.72749854552444,2630872
2025-10-07 11:09:23.325725,473.5222891896882,473.75046351031597,473.4728805514926,473.5222891896882,2525068
2025-10-07 12:09:23.325725,472.9042251883695,473.1630290233463,472.7182286226256,472.9042251883695,2410038
2025-10-07 13:09:23.325725,472.48222112681685,472.7415589804682,472.13350227661016,472.48222112681685,1419924
2025-10-07 14:09:23.325725,470.6966723238834,470.81667916749876,470.6113580047918,470.6966723238834,2714796
2025-10-07 15:09:23.325725,470.27087416520015,470.32987164971945,470.05442182576627,470.27087416520015,2983518
2025-10-07 16:09:23.325725,467.9911144655906,468.1445591695123,467.8999299816225,467.9911144655906,3164452
2025-10-07 17:09:23.325725,466.50860957045404,466.5486793973917,466.03291292467117,466.50860957045404,1391407
2025-10-07 18:09:23.325725,467.2180895383238,468.25498681859057,467.12167358577136,467.2180895383238,1807274
2025-10-07 19:09:23.325725,467.9523696360913,468.05990491776043,467.2681315816961,467.9523696360913,4337013
2025-10-07 20:09:23.325725,468.350557384525,468.74931406257167,468.14043857415203,468.350557384525,4974532
2025-10-07 21:09:23.325725,467.44478975330077,467.5266914181748,466.9951138539597,467.44478975330077,4522188
2025-10-07 22:09:23.325725,467.4001849036195,468.79549551342154,467.28940546501127,467.4001849036195,4244699
2025-10-07 23:09:23.325725,467.39681724874544,467.56857700958545,467.04631626358474,467.39681724874544,4083562
2025-10-08 00:09:23.325725,466.31398531086154,466.4601885883339,466.18375881225364,466.31398531086154,3135896
2025-10-08 01:09:23.325725,467.7160966180748,468.14723801843627,467.27134036335326,467.7160966180748,1378226
2025-10-08 02:09:23.325725,468.5368095498107,468.7629665924921,468.38757073444765,468.5368095498107,3416738
2025-10-08 03:09:23.325725,468.3297498517488,468.5264925993761,467.86530880143096,468.3297498517488,2964078
2025-10-08 04:09:23.325725,468.35493272825056,468.6391541970122,468.0585201296818,468.35493272825056,3707430
2025-10-08 05:09:23.325725,468.55012696024653,469.51372070864676,468.46141715782755,468.55012696024653,2956678
2025-10-08 06:09:23.325725,466.6368166966078,467.1645308761073,466.49811157509646,466.6368166966078,3466213
2025-10-08 07:09:23.325725,466.4061325627302,466.6270374679335,465.8514672479755,466.4061325627302,3332127
2025-10-08 08:09:23.325725,465.7699692915755,466.2014498020393,465.2790543712979,465.7699692915755,3625090
2025-10-08 09:09:23.325725,464.83692024907435,465.09514303675957,464.57103061230606,464.83692024907435,3666557
2025-10-08 10:09:23.325725,464.5755886602219,465.0023879870898,464.2481890324024,464.5755886602219,2926252
2025-10-08 11:09:23.325725,466.24591121309726,466.4405067834167,465.5290185886094,466.24591121309726,3074278
2025-10-08 12:09:23.325725,466.8434919406889,466.98125274668826,466.77584418099235,466.8434919406889,3018852
2025-10-08 13:09:23.325725,466.3101895524622,466.76522283182834,466.1022414547218,466.3101895524622,1789622
2025-10-08 14:09:23.325725,466.84419192307956,467.27296704578004,466.79137295783283,466.84419192307956,3145265
2025-10-08 15:09:23.325725,468.15075383909186,468.7339373679457,467.9807605004404,468.15075383909186,1139861
2025-10-08 16:09:23.325725,469.0164897504531,469.0422547543618,468.07495938030104,469.0164897504531,2080701
2025-10-08 17:09:23.325725,469.0724250040181,469.4052693472193,468.8902621639263,469.0724250040181,2278343
2025-10-08 18:09:23.325725,468.46550459773283,469.05507073575103,468.3223325866515,468.46550459773283,3489296
2025-10-08 19:09:23.325725,469.1196916716006,469.22149864338314,468.8224288070343,469.1196916716006,4032115
2025-10-08 20:09:23.325725,469.4888751569732,469.63370439433066,469.16107817710514,469.4888751569732,1690778
2025-10-08 21:09:23.325725,470.3294416728112,471.47079788293235,469.5399115509336,470.3294416728112,1178157
2025-10-08 22:09:23.325725,470.92692167051393,471.13081410827806,470.026678670655,470.92692167051393,4688784
2025-10-08 23:09:23.325725,471.9154469292265,472.56556590779246,471.29668673350193,471.9154469292265,2753897
2025-10-09 00:09:23.325725,471.4102754010748,471.6765156699204,471.3045291332354,471.4102754010748,3440395
2025-10-09 01:09:23.325725,472.6523415996597,473.13510080591516,472.2460567969428,472.6523415996597,3350959
2025-10-09 02:09:23.325725,472.8391334313737,473.8266309023185,472.8014001668048,472.8391334313737,4828973
2025-10-09 03:09:23.325725,474.80166253668597,475.554690050092,474.2605996736282,474.80166253668597,1611709
2025-10-09 04:09:23.325725,474.147207493028,475.03856839053975,473.9635408992463,474.147207493028,2765018
2025-10-09 05:09:23.325725,475.79341227218754,476.68360517722016,475.27069591130027,475.79341227218754,2841903
2025-10-09 06:09:23.325725,475.98174156616585,476.1671908008497,475.30560746160836,475.98174156616585,2229959
2025-10-09 07:09:23.325725,475.3616154144699,475.7743684501473,475.3076710713251,475.3616154144699,1744854
2025-10-09 08:09:23.325725,474.9015739109654,475.1554701054235,474.79635544312794,474.9015739109654,4343867
2025-10-09 09:09:23.325725,474.59730702924617,475.848225808192,474.0112970959913,474.59730702924617,3168169
2025-10-09 10:09:23.325725,474.9999230610379,475.00152642641183,474.50974440044064,474.9999230610379,4956092
2025-10-09 11:09:23.325725,475.49661669421874,475.6524945527863,475.2134627871191,475.49661669421874,3642800
2025-10-09 12:09:23.325725,474.9510318724782,475.3900149289806,474.6708607492,474.9510318724782,4987007
2025-10-09 13:09:23.325725,474.92789739502786,475.40942486782745,474.8651264808516,474.92789739502786,3599546
2025-10-09 14:09:23.325725,476.96274530916224,477.003614892903,476.92827093540444,476.96274530916224,2663229
2025-10-09 15:09:23.325725,478.6106927752649,479.0536108966545,477.8926705508412,478.6106927752649,2658332
2025-10-09 16:09:23.325725,479.0283511228988,479.15068718228304,478.6552660984831,479.0283511228988,1257137
2025-10-09 17:09:23.325725,479.0647606098665,479.4936894814523,478.4175091980961,479.0647606098665,2349651
2025-10-09 18:09:23.325725,479.17976616746637,479.37531983214797,478.7551212809406,479.17976616746637,2104399
2025-10-09 19:09:23.325725,479.7677369648914,480.2454970632847,479.73768451663267,479.7677369648914,1824464
2025-10-09 20:09:23.325725,478.78633121611193,479.0980863484565,478.669927027378,478.78633121611193,1771279
2025-10-09 21:09:23.325725,478.53987447992387,478.9506775695359,478.39906770820994,478.53987447992387,4882514
2025-10-09 22:09:23.325725,476.94290645337867,477.05480706992796,476.29589363049547,476.94290645337867,2067383
2025-10-09 23:09:23.325725,477.3237197262162,477.3419716282054,477.2280866885268,477.3237197262162,1663431
2025-10-10 00:09:23.325725,477.94156367287746,478.63390571871054,477.8307567008373,477.94156367287746,1577701
2025-10-10 01:09:23.325725,477.4796938862036,477.62278340035874,476.9324877637943,477.4796938862036,3778661
2025-10-10 02:09:23.325725,478.9827873220369,479.00683446944396,478.6104397614408,478.9827873220369,2588404
2025-10-10 03:09:23.325725,477.8085460142999,479.0607833505293,477.0637432205126,477.8085460142999,2805148
2025-10-10 04:09:23.325725,476.40916434963407,476.9389156311675,475.6800385083489,476.40916434963407,2118824
2025-10-10 05:09:23.325725,476.62302615626794,477.3208867426313,475.8463011921852,476.62302615626794,1252515
2025-10-10 06:09:23.325725,477.6211684796162,478.0972893318081,477.4431707317452,477.6211684796162,4892825
2025-10-10 07:09:23.325725,479.22972750287477,479.36421681052593,479.1134190480892,479.22972750287477,2159070
2025-10-10 08:09:23.325725,478.7899055423747,479.63191527788734,477.8849877510399,478.7899055423747,3871083
2025-10-10 09:09:23.325725,479.8228285310726,480.00137323145077,479.6046076433795,479.8228285310726,1609723
2025-10-10 10:09:23.325725,479.78587404555617,479.9725871303926,479.2869895602292,479.78587404555617,1544075
2025-10-10 11:09:23.325725,479.6202257655837,479.64570350517675,479.32878628823005,479.6202257655837,1283126
2025-10-10 12:09:23.325725,480.4678681230184,481.05575365545576,480.4018946160159,480.4678681230184,3347920
2025-10-10 13:09:23.325725,481.0947084884567,481.62221403486353,480.63392001089915,481.0947084884567,3644046
2025-10-10 14:09:23.325725,479.57792063800105,479.8779816505289,479.47835865441886,479.57792063800105,4928648
2025-10-10 15:09:23.325725,480.9941529393203,481.62870312620396,480.8461622680384,480.9941529393203,2976230
2025-10-10 16:09:23.325725,482.3217846830543,482.41968666633915,481.7933918162714,482.3217846830543,1772783
2025-10-10 17:09:23.325725,481.7183396458079,482.1037328947021,481.29406424812817,481.7183396458079,4379595
2025-10-10 18:09:23.325725,482.09967128771467,482.1302964642555,481.2325065476305,482.09967128771467,3209375
2025-10-10 19:09:23.325725,482.5760148685409,483.17317283222314,482.2212244830576,482.5760148685409,2619800
2025-10-10 20:09:23.325725,482.82760468272505,483.0484025454681,482.02794161952846,482.82760468272505,4763302
2025-10-10 21:09:23.325725,482.29619964417356,482.31685319823606,482.1789721516724,482.29619964417356,1926097
2025-10-10 22:09:23.325725,481.648356848276,481.67630340315634,481.6472548675919,481.648356848276,2983438
2025-10-10 23:09:23.325725,481.6237406956684,482.0323651508778,481.10822742328816,481.6237406956684,1999647
2025-10-13 00:09:23.325725,482.7533689698245,483.838062365508,482.1393586181664,482.7533689698245,4707397
2025-10-13 01:09:23.325725,483.27821858183046,483.57142361949775,483.2246652851023,483.27821858183046,1383609
2025-10-13 02:09:23.325725,482.9199989134475,483.0220320338935,482.7325085784627,482.9199989134475,4105003
2025-10-13 03:09:23.325725,483.66533639446305,484.24577298662314,483.63828961191723,483.66533639446305,2863082
2025-10-13 04:09:23.325725,480.90985374478106,481.146414478868,480.747326639307,480.90985374478106,3510963
2025-10-13 05:09:23.325725,482.01475923468706,482.919285335481,481.5851377026556,482.01475923468706,3665634
2025-10-13 06:09:23.325725,480.3376237982571,480.635294521653,480.3355920378388,480.3376237982571,2753313
2025-10-13 07:09:23.325725,479.9894357571355,480.2944029916492,479.6923768721495,479.9894357571355,3386149
2025-10-13 08:09:23.325725,478.91457631522377,479.4843250192183,478.12994195819135,478.91457631522377,4481591
2025-10-13 09:09:23.325725,477.67449265440763,477.97272652168,477.4923507788248,477.67449265440763,3248885
2025-10-13 10:09:23.325725,478.78348734784896,478.8718350420915,478.6342731066091,478.78348734784896,2572088
2025-10-13 11:09:23.325725,478.33563212344717,478.62490304483237,477.6090829537886,478.33563212344717,3803005
2025-10-13 12:09:23.325725,478.66712243004895,479.7228543879299,477.407878405563,478.66712243004895,3740164
2025-10-13 13:09:23.325725,478.62220375309926,479.0515595531658,478.4363185056909,478.62220375309926,2286353
2025-10-13 14:09:23.325725,479.0788484171107,479.68961408376225,479.0334201335866,479.0788484171107,3264719
2025-10-13 15:09:23.325725,479.15245590331546,479.4646342655408,478.90579652037354,479.15245590331546,2062279
2025-10-13 16:09:23.325725,477.9229581530658,478.4666842541236,477.80656947748145,477.9229581530658,1970584
2025-10-13 17:09:23.325725,478.8752357239856,478.97172502980106,478.84630987392785,478.8752357239856,4045471
2025-10-13 18:09:23.325725,478.40234012368234,478.40545993614876,477.8628074126338,478.40234012368234,4044221
2025-10-13 19:09:23.325725,476.91299527785634,477.19856810373795,476.871927885749,476.91299527785634,1903923
2025-10-13 20:09:23.325725,476.5046479103761,476.8231152596369,476.1487354934076,476.5046479103761,4204181
