,Open,High,Low,Close,Volume
2025-11-06 14:10:00,381.54475680002315,381.5635494981822,381.4283583555893,381.45008178440605,61116
2025-11-06 14:11:00,381.45008178440605,381.4573322825557,381.40253075815565,381.4312193806616,28744
2025-11-06 14:12:00,381.4312193806616,381.49072981395284,381.43083635188435,381.48353916118003,29763
2025-11-06 14:13:00,381.48353916118003,381.60812847722644,381.46922715203374,381.58353240496075,17804
2025-11-06 14:14:00,381.58353240496075,381.6104461296584,381.4502717230538,381.4691836518959,32135
2025-11-06 14:15:00,381.4691836518959,381.5792869000161,381.464971543673,381.55649343772626,65037
2025-11-06 14:16:00,381.55649343772626,381.5742878576863,381.5216929505495,381.5384450788824,69790
2025-11-06 14:17:00,381.5384450788824,381.5830290564887,381.53686009795695,381.55162779279533,84874
2025-11-06 14:18:00,381.55162779279533,381.6200981804972,381.47629463576857,381.5352357809294,55819
2025-11-06 14:19:00,381.5352357809294,381.6486967816391,381.47885554480075,381.61948619530733,33485
2025-11-06 14:20:00,381.61948619530733,381.64895302639627,381.5217670441202,381.5418168873846,73081
2025-11-06 14:21:00,381.5418168873846,381.63058860422404,381.52531217733497,381.60384105103174,66317
2025-11-06 14:22:00,381.60384105103174,381.60513368312814,381.537779318799,381.59285810611857,60317
2025-11-06 14:23:00,381.59285810611857,381.79389542238124,381.5877135353056,381.7608004180493,193556
2025-11-06 14:24:00,381.7608004180493,381.7655489408668,381.67121598522255,381.7028321926438,95483
2025-11-06 14:25:00,381.7028321926438,381.72003982720037,381.66583476701976,381.67383793548436,82369
2025-11-06 14:26:00,381.67383793548436,381.6994858353979,381.5086038666253,381.5519524067117,10982
2025-11-06 14:27:00,381.5519524067117,381.5604447965156,381.2916269886912,381.35576983873733,173474
2025-11-06 14:28:00,381.35576983873733,381.44793308009304,381.3280764950662,381.43391673148597,48237
2025-11-06 14:29:00,381.43391673148597,381.4507342363557,381.228575121113,381.2711421703863,135932
2025-11-06 14:30:00,381.2711421703863,381.3519697023371,381.24724891400086,381.3196669359366,22941
2025-11-06 14:31:00,381.3196669359366,381.4267048880802,381.27854866173067,381.4016530747244,55852
2025-11-06 14:32:00,381.4016530747244,381.5018842654058,381.3377988755035,381.431600986618,93794
2025-11-06 14:33:00,381.431600986618,381.438160684941,381.3792887443662,381.39349640219723,20977
2025-11-06 14:34:00,381.39349640219723,381.58122960224534,381.374013498871,381.5292259040948,84225
2025-11-06 14:35:00,381.5292259040948,381.63602751703644,381.47368131166616,381.6087736000716,50950
2025-11-06 14:36:00,381.6087736000716,381.67179223870573,381.5935046827473,381.66014834462396,40740
2025-11-06 14:37:00,381.66014834462396,381.7025050617634,381.57408350306457,381.6156341217925,25162
2025-11-06 14:38:00,381.6156341217925,381.65127671518667,381.4920077126844,381.51067001800914,11476
2025-11-06 14:39:00,381.51067001800914,381.53415772166466,381.4402810603312,381.4689841581799,20922
2025-11-06 14:40:00,381.4689841581799,381.494143242534,381.3664811459525,381.4043011369383,95965
2025-11-06 14:41:00,381.4043011369383,381.4380115002574,381.1997648962621,381.2076543279845,171658
2025-11-06 14:42:00,381.2076543279845,381.30976844103867,381.19927844274827,381.2557558202965,39372
2025-11-06 14:43:00,381.2557558202965,381.25693563052437,381.22456522523936,381.2291605243884,23317
2025-11-06 14:44:00,381.2291605243884,381.3237883063045,381.21679552006856,381.27995096973143,12600
2025-11-06 14:45:00,381.27995096973143,381.3127524778964,381.2220693559076,381.2390526557566,91459
2025-11-06 14:46:00,381.2390526557566,381.28456473997556,381.22258989379077,381.2540399721241,60782
2025-11-06 14:47:00,381.2540399721241,381.3088457631773,381.1965010447855,381.2073207516929,10205
2025-11-06 14:48:00,381.2073207516929,381.23877667987466,381.18993308172224,381.1985572450216,68051
2025-11-06 14:49:00,381.1985572450216,381.38797186727436,381.18356847949053,381.32190805280993,84624
2025-11-06 14:50:00,381.32190805280993,381.62636564725386,381.2678688781376,381.5671094272735,165590
2025-11-06 14:51:00,381.5671094272735,381.65207111692877,381.51969541619167,381.60237536792727,93301
2025-11-06 14:52:00,381.60237536792727,381.6885357006691,381.5712241321268,381.596341348953,29575
2025-11-06 14:53:00,381.596341348953,381.6143870295801,381.53480172470523,381.54887984865144,87332
2025-11-06 14:54:00,381.54887984865144,381.7186711065304,381.5375630475212,381.6818427125846,40041
2025-11-06 14:55:00,381.6818427125846,381.88647099914596,381.6318535048346,381.7871462281493,47075
2025-11-06 14:56:00,381.7871462281493,381.79569806814396,381.6888208969655,381.71694440225207,32555
2025-11-06 14:57:00,381.71694440225207,381.80831114260076,381.7059533325422,381.8023619915392,42264
2025-11-06 14:58:00,381.8023619915392,381.93921155695585,381.77043587463083,381.8583796584934,94544
2025-11-06 14:59:00,381.8583796584934,381.8890414656447,381.8367804921538,381.87626373866465,16094
2025-11-06 15:00:00,381.87626373866465,381.91332361541265,381.87135896938764,381.8944635813161,84329
2025-11-06 15:01:00,381.8944635813161,381.9511319252761,381.8574502468678,381.9461265532198,70040
2025-11-06 15:02:00,381.9461265532198,381.94627407146226,381.7758284219331,381.7976911886872,60396
2025-11-06 15:03:00,381.7976911886872,381.86077085244267,381.7441146247605,381.84700556043776,48973
2025-11-06 15:04:00,381.84700556043776,381.9235024929896,381.73412160938386,381.8209568644514,23335
2025-11-06 15:05:00,381.8209568644514,381.89412823480234,381.8086492307567,381.88473436494917,93611
2025-11-06 15:06:00,381.88473436494917,382.0556032003464,381.85942718883535,382.0202769523218,60119
2025-11-06 15:07:00,382.0202769523218,382.1016099417838,381.9745287898009,382.06510787803245,42632
2025-11-06 15:08:00,382.06510787803245,382.09128606392727,382.044988244849,382.08401801274823,90876
2025-11-06 15:09:00,382.08401801274823,382.1943375290894,382.05203681258763,382.1900464571438,25839
2025-11-06 15:10:00,382.1900464571438,382.25434825200637,382.1676104319047,382.1791948306386,58974
2025-11-06 15:11:00,382.1791948306386,382.23365089279247,382.1650519804133,382.1987843217552,68973
2025-11-06 15:12:00,382.1987843217552,382.2995232214125,382.18310678101835,382.26728625310415,13331
2025-11-06 15:13:00,382.26728625310415,382.2982389439648,382.1265917232246,382.1488852280099,62243
2025-11-06 15:14:00,382.1488852280099,382.25549168324636,382.1353177805787,382.24502333781163,47538
2025-11-06 15:15:00,382.24502333781163,382.2757124620607,382.2271793465506,382.22850831740897,81778
2025-11-06 15:16:00,382.22850831740897,382.4970265136055,382.1797667710159,382.4717657881981,78150
2025-11-06 15:17:00,382.4717657881981,382.56308400998347,382.4568337391071,382.54904359495947,85918
2025-11-06 15:18:00,382.54904359495947,382.60920995866906,382.54692394764027,382.56608249091187,16125
2025-11-06 15:19:00,382.56608249091187,382.68276717994297,382.5242826095005,382.59332729944174,53199
2025-11-06 15:20:00,382.59332729944174,382.70585406081574,382.5157518539664,382.67708551119495,22938
2025-11-06 15:21:00,382.67708551119495,382.7606909002212,382.6495256784426,382.74790320100294,92048
2025-11-06 15:22:00,382.74790320100294,382.79334571994343,382.6344177047969,382.66781656300856,44961
2025-11-06 15:23:00,382.66781656300856,382.67823103515445,382.5573148559205,382.6045030831288,36547
2025-11-06 15:24:00,382.6045030831288,382.62558197304264,382.5018081609935,382.5118024874298,20367
2025-11-06 15:25:00,382.5118024874298,382.53683063935335,382.4844958326404,382.5309132559892,29322
2025-11-06 15:26:00,382.5309132559892,382.5682747380667,382.471631926439,382.5041534356521,11658
2025-11-06 15:27:00,382.5041534356521,382.6272230393369,382.4929889194993,382.5818110981893,99891
2025-11-06 15:28:00,382.5818110981893,382.58619361829494,382.52514523988486,382.53031966666236,49316
2025-11-06 15:29:00,382.53031966666236,382.53979272900364,382.2980670085657,382.3088241899959,164246
2025-11-06 15:30:00,382.3088241899959,382.3828187840166,382.2799966042067,382.3409221754965,69538
2025-11-06 15:31:00,382.3409221754965,382.3544975180683,382.1781466358515,382.20371553659186,61324
2025-11-06 15:32:00,382.20371553659186,382.21916510094064,382.1055393789705,382.14566863203913,66251
2025-11-06 15:33:00,382.14566863203913,382.162770750278,382.1254498370895,382.1489001362135,17084
2025-11-06 15:34:00,382.1489001362135,382.221541085283,382.020261935859,382.0405779094325,46668
2025-11-06 15:35:00,382.0405779094325,382.0816998915818,382.0323492027974,382.05185494295534,94166
2025-11-06 15:36:00,382.05185494295534,382.0614466668413,381.8956805998792,381.9627898644386,30195
2025-11-06 15:37:00,381.9627898644386,381.9845365023255,381.9104201664831,381.91243178365687,60998
2025-11-06 15:38:00,381.91243178365687,381.9171658912011,381.73494558604335,381.8020690379872,55076
2025-11-06 15:39:00,381.8020690379872,381.8228303474872,381.7569343350768,381.80670263830183,22417
2025-11-06 15:40:00,381.80670263830183,381.8897108503423,381.7641431251744,381.8446930761502,66422
2025-11-06 15:41:00,381.8446930761502,381.858601007634,381.76119323101284,381.76606153671264,73411
2025-11-06 15:42:00,381.76606153671264,381.78802670378246,381.7021640987788,381.73883443635077,21075
2025-11-06 15:43:00,381.73883443635077,381.79208613308674,381.7339265453869,381.76108961464064,13569
2025-11-06 15:44:00,381.76108961464064,381.76944827417066,381.54014459925884,381.59237373848134,134666
2025-11-06 15:45:00,381.59237373848134,381.66272839537595,381.58855826640564,381.62754906511276,60420
2025-11-06 15:46:00,381.62754906511276,381.64326919054696,381.4264344198791,381.49554446548154,76013
2025-11-06 15:47:00,381.49554446548154,381.5214848703298,381.4661580636683,381.5015779167729,43149
2025-11-06 15:48:00,381.5015779167729,381.63482690920694,381.4809172104401,381.5821419536191,35293
2025-11-06 15:49:00,381.5821419536191,381.5893494357557,381.579143160889,381.5869338674872,41236
2025-11-06 15:50:00,381.5869338674872,381.62681184450497,381.5501509983532,381.5547598071681,10792
2025-11-06 15:51:00,381.5547598071681,381.5841843675162,381.4478240027912,381.49752486234513,93568
2025-11-06 15:52:00,381.49752486234513,381.49771893136375,381.35842046828765,381.41527669132563,74874
2025-11-06 15:53:00,381.41527669132563,381.48668236203866,381.38226295771545,381.47040766371344,35688
2025-11-06 15:54:00,381.47040766371344,381.4784401509446,381.4009626069433,381.4571077172372,43746
2025-11-06 15:55:00,381.4571077172372,381.51981454015777,381.4173368301391,381.4899724855364,38756
2025-11-06 15:56:00,381.4899724855364,381.55411804850104,381.4321133302311,381.547272549739,21447
2025-11-06 15:57:00,381.547272549739,381.5709203475535,381.5266071572393,381.5587752930419,31637
2025-11-06 15:58:00,381.5587752930419,381.65789271996636,381.5466043960034,381.63113303260513,13415
2025-11-06 15:59:00,381.63113303260513,381.67139101126804,381.5269639112629,381.5629850652704,60298
2025-11-06 16:00:00,381.5629850652704,381.5748031179645,381.5313642898694,381.53364071741976,73815
2025-11-07 09:30:00,381.53364071741976,381.5736768182113,381.42902088180097,381.4364425248962,46366
2025-11-07 09:31:00,381.4364425248962,381.4806308686062,381.32726487721624,381.37393717642715,46894
2025-11-07 09:32:00,381.37393717642715,381.48341785709033,381.35206879465966,381.4463445650537,78235
2025-11-07 09:33:00,381.4463445650537,381.6298425836383,381.4036692323975,381.5945185580254,82265
2025-11-07 09:34:00,381.5945185580254,381.6127410905449,381.53435242693456,381.57467334017656,94600
2025-11-07 09:35:00,381.57467334017656,381.65844420957046,381.5134132549417,381.60005122992663,10981
2025-11-07 09:36:00,381.60005122992663,381.6213753396253,381.5372034057399,381.54393505581015,20728
2025-11-07 09:37:00,381.54393505581015,381.55387840867286,381.4333378453193,381.4900797049302,59264
2025-11-07 09:38:00,381.4900797049302,381.55553417096945,381.4391889975046,381.4967332728028,72979
2025-11-07 09:39:00,381.4967332728028,381.4978393230835,381.45104714696043,381.46701750895664,27007
2025-11-07 09:40:00,381.46701750895664,381.47811262475466,381.3953680689172,381.40289890850005,19458
2025-11-07 09:41:00,381.40289890850005,381.4815880693954,381.3330584282171,381.4795730279313,47672
2025-11-07 09:42:00,381.4795730279313,381.5386202549924,381.4572668075287,381.5306672185408,85561
2025-11-07 09:43:00,381.5306672185408,381.66439932181675,381.4562724622596,381.646642539816,30967
2025-11-07 09:44:00,381.646642539816,381.68733639054403,381.54348561728904,381.5747476656874,30709
2025-11-07 09:45:00,381.5747476656874,381.5930828140038,381.3799785028645,381.4000367549375,87482
2025-11-07 09:46:00,381.4000367549375,381.4231553895458,381.25765726719777,381.2726841566759,75843
2025-11-07 09:47:00,381.2726841566759,381.30361952050555,381.237187174526,381.2641492710865,91738
2025-11-07 09:48:00,381.2641492710865,381.29043091715744,381.1223739568418,381.17613760904294,99905
2025-11-07 09:49:00,381.17613760904294,381.27272382315397,381.1656919023596,381.2149860112471,29631
2025-11-07 09:50:00,381.2149860112471,381.2316995195131,381.13327805851856,381.15658965506134,86670
2025-11-07 09:51:00,381.15658965506134,381.1771992262554,381.06847117256393,381.08761208747825,41941
2025-11-07 09:52:00,381.08761208747825,381.0953139169112,381.0811433413018,381.08602979944624,53025
2025-11-07 09:53:00,381.08602979944624,381.1177276287897,381.01287935537744,381.0470288504864,14539
2025-11-07 09:54:00,381.0470288504864,381.0894418273542,380.96685992487073,380.98335894057726,69169
2025-11-07 09:55:00,380.98335894057726,381.11915771255127,380.9789474613826,381.037315062119,68185
2025-11-07 09:56:00,381.037315062119,381.09042141544404,380.9867178584301,381.01646692635114,15131
2025-11-07 09:57:00,381.01646692635114,381.21003399346915,380.9279773213493,381.17474028554926,61154
2025-11-07 09:58:00,381.17474028554926,381.1789189460581,381.09776233234044,381.10282561427766,10891
2025-11-07 09:59:00,381.10282561427766,381.1057785047011,381.0580479027987,381.079443397063,92755
2025-11-07 10:00:00,381.079443397063,381.13288601827605,381.05762405182577,381.08194779794206,88059
2025-11-07 10:01:00,381.08194779794206,381.12714112923743,381.0478643350109,381.05483438288553,35493
2025-11-07 10:02:00,381.05483438288553,381.0617633941257,380.85880932440773,380.9516651398902,95909
2025-11-07 10:03:00,380.9516651398902,380.99208451532417,380.82414395839527,380.83681881456323,89045
2025-11-07 10:04:00,380.83681881456323,380.89712980760436,380.78658482214297,380.8901128292951,51908
2025-11-07 10:05:00,380.8901128292951,381.1152801416205,380.88360686341514,381.1105839669345,174900
2025-11-07 10:06:00,381.1105839669345,381.1706574751191,381.0833710803397,381.1211166371373,20862
2025-11-07 10:07:00,381.1211166371373,381.1931813320959,381.1168136166436,381.1390360537546,32942
2025-11-07 10:08:00,381.1390360537546,381.17138600367235,381.06072791250966,381.15783616037146,38668
2025-11-07 10:09:00,381.15783616037146,381.2494086099746,381.13668459031766,381.21078493435624,69183
2025-11-07 10:10:00,381.21078493435624,381.2195500483058,381.16432580042283,381.2045134542964,17645
2025-11-07 10:11:00,381.2045134542964,381.2336017227409,381.1162646660419,381.1590241332511,25076
2025-11-07 10:12:00,381.1590241332511,381.2111758574289,381.14429579976485,381.18215367112555,43539
2025-11-07 10:13:00,381.18215367112555,381.36340518021717,381.1565093830214,381.3295950046864,18039
2025-11-07 10:14:00,381.3295950046864,381.33304923777195,381.2110164984793,381.2397100681464,96298
2025-11-07 10:15:00,381.2397100681464,381.26295686967507,381.1489385447942,381.16169941632666,91619
2025-11-07 10:16:00,381.16169941632666,381.19381742783696,381.1387980916969,381.1913097726425,59249
2025-11-07 10:17:00,381.1913097726425,381.3236201730171,381.184925262233,381.28416971429533,17485
2025-11-07 10:18:00,381.28416971429533,381.347559141738,381.1962392248081,381.25331242587504,47748
2025-11-07 10:19:00,381.25331242587504,381.3054773815624,381.18212392166447,381.20071566861543,69185
2025-11-07 10:20:00,381.20071566861543,381.26363746336256,381.18835422360866,381.2340825964067,33731
2025-11-07 10:21:00,381.2340825964067,381.3256477700817,381.22320822433767,381.31936452194645,71072
2025-11-07 10:22:00,381.31936452194645,381.3389816381769,381.25141820027164,381.26270549045057,65578
2025-11-07 10:23:00,381.26270549045057,381.33449242094326,381.2614753535459,381.3075539764291,20707
2025-11-07 10:24:00,381.3075539764291,381.34080948775295,381.1963620978713,381.23938890462415,82043
2025-11-07 10:25:00,381.23938890462415,381.2538787450639,381.1045996416855,381.12779049333517,94042
2025-11-07 10:26:00,381.12779049333517,381.1571850970649,381.0661060941329,381.12327594557416,27970
2025-11-07 10:27:00,381.12327594557416,381.2448443055861,381.11591435036814,381.23716639649695,29195
2025-11-07 10:28:00,381.23716639649695,381.2691833817481,381.0748497756673,381.08631962456974,51581
2025-11-07 10:29:00,381.08631962456974,381.1244215311613,380.9986025878511,381.027855544937,45133
2025-11-07 10:30:00,381.027855544937,381.0398181311436,380.9440759404934,380.9698139345214,75667
2025-11-07 10:31:00,380.9698139345214,381.00217102514785,380.9331004798968,380.9823335670794,30069
2025-11-07 10:32:00,380.9823335670794,381.05310087192413,380.94422502728287,380.99563489079094,69682
2025-11-07 10:33:00,380.99563489079094,381.0751607765758,380.96415073413976,381.0696951344447,71915
2025-11-07 10:34:00,381.0696951344447,381.12187173996836,381.0133927103746,381.0398017707612,36022
2025-11-07 10:35:00,381.0398017707612,381.12022813229254,381.00148943831647,381.10203083056643,39639
2025-11-07 10:36:00,381.10203083056643,381.2920288852515,381.0971794651263,381.27197485378593,124284
2025-11-07 10:37:00,381.27197485378593,381.27379854491187,381.15528809722167,381.24281094723193,10527
2025-11-07 10:38:00,381.24281094723193,381.4001517088801,381.2072449824786,381.3407992153885,55724
2025-11-07 10:39:00,381.3407992153885,381.4569046057254,381.2592754149968,381.3042040704589,10445
2025-11-07 10:40:00,381.3042040704589,381.31585086414907,381.1860878841094,381.270325258921,25437
2025-11-07 10:41:00,381.270325258921,381.38321467335504,381.1887553607312,381.32208190896546,11979
2025-11-07 10:42:00,381.32208190896546,381.4505451934544,381.30532565858465,381.41785493277786,19734
2025-11-07 10:43:00,381.41785493277786,381.53523418732294,381.377522768018,381.500267108375,45297
2025-11-07 10:44:00,381.500267108375,381.5048466585772,381.44794497110485,381.45595084911446,54084
2025-11-07 10:45:00,381.45595084911446,381.49207376642426,381.25681693282513,381.26133030731484,104226
2025-11-07 10:46:00,381.26133030731484,381.30561007427843,381.25367035019093,381.298077583068,81633
2025-11-07 10:47:00,381.298077583068,381.35592565009927,381.1575361081104,381.20057800772963,47632
2025-11-07 10:48:00,381.20057800772963,381.21692468926494,381.15618560799123,381.19739350632545,15818
2025-11-07 10:49:00,381.19739350632545,381.2382210171186,381.10186300069614,381.1553160112255,79610
2025-11-07 10:50:00,381.1553160112255,381.1554761694644,381.0440134338858,381.109006329198,33102
2025-11-07 10:51:00,381.109006329198,381.16532398471634,381.0663554365781,381.1649573391519,12106
2025-11-07 10:52:00,381.1649573391519,381.2196871559397,381.068595064694,381.07943931999034,71585
2025-11-07 10:53:00,381.07943931999034,381.1186558673282,381.0559648931419,381.05754369769056,59631
2025-11-07 10:54:00,381.05754369769056,381.0772750579426,380.94020130976793,380.95966466776537,37597
2025-11-07 10:55:00,380.95966466776537,380.9822011374471,380.84386143734724,380.8583811789548,23580
2025-11-07 10:56:00,380.8583811789548,380.8691261438682,380.7804919203743,380.80451548772675,81347
2025-11-07 10:57:00,380.80451548772675,380.8954431419823,380.76180441308344,380.82707215009367,10042
2025-11-07 10:58:00,380.82707215009367,380.9153622880578,380.79698516606356,380.84617548280005,18576
2025-11-07 10:59:00,380.84617548280005,380.91129172866965,380.7912208482151,380.887346492177,48596
2025-11-07 11:00:00,380.887346492177,380.9121912022919,380.7358770177905,380.8246441310582,92097
2025-11-07 11:01:00,380.8246441310582,380.8532374129286,380.81930568574114,380.84507656973125,65839
2025-11-07 11:02:00,380.84507656973125,380.921186441819,380.8140781835281,380.8945409199038,69821
2025-11-07 11:03:00,380.8945409199038,380.98657308210284,380.8868828451947,380.94986508052926,33354
2025-11-07 11:04:00,380.94986508052926,380.972538250074,380.9137898542239,380.96163317489277,47489
2025-11-07 11:05:00,380.96163317489277,381.094152612155,380.8981152245427,381.08289783441563,86574
2025-11-07 11:06:00,381.08289783441563,381.2673272013269,381.04385646319434,381.2317223731308,45271
2025-11-07 11:07:00,381.2317223731308,381.27489789854263,381.06786067583784,381.08518513386304,93459
2025-11-07 11:08:00,381.08518513386304,381.21956938791874,381.07235775212916,381.18774669467126,30893
2025-11-07 11:09:00,381.18774669467126,381.271796726946,381.14417186538145,381.2655876078502,19442
2025-11-07 11:10:00,381.2655876078502,381.3518857573745,381.25469536288716,381.3128522956167,52427
2025-11-07 11:11:00,381.3128522956167,381.38348897206674,381.2647290240095,381.2945993997161,91122
2025-11-07 11:12:00,381.2945993997161,381.3977681992277,381.2918860862253,381.38720091426654,11094
2025-11-07 11:13:00,381.38720091426654,381.46488124064217,381.342732151165,381.3942935040172,14934
2025-11-07 11:14:00,381.3942935040172,381.45511703295233,381.34407020348283,381.44026604878457,63046
2025-11-07 11:15:00,381.44026604878457,381.5241664483921,381.3764821602381,381.48364558715764,48108
2025-11-07 11:16:00,381.48364558715764,381.4967209011691,381.43781891004716,381.46029978777824,73372
2025-11-07 11:17:00,381.46029978777824,381.50078290259427,381.43372185850274,381.4901937912159,54789
2025-11-07 11:18:00,381.4901937912159,381.722499321137,381.4664603769848,381.6963063117817,196148
2025-11-07 11:19:00,381.6963063117817,381.7280916676951,381.58281631347006,381.7229956878784,66987
2025-11-07 11:20:00,381.7229956878784,381.74948305741805,381.5905550008564,381.6263711808241,99067
2025-11-07 11:21:00,381.6263711808241,381.64115737791,381.46070511580467,381.50434678340457,87219
2025-11-07 11:22:00,381.50434678340457,381.60633441057485,381.44215677761395,381.57571801764277,66249
2025-11-07 11:23:00,381.57571801764277,381.59653498025335,381.53159592261346,381.5486573826028,71852
2025-11-07 11:24:00,381.5486573826028,381.68600518528706,381.4449507333124,381.6388949310567,17832
2025-11-07 11:25:00,381.6388949310567,381.7520246593174,381.63652788534716,381.6885809508386,79541
2025-11-07 11:26:00,381.6885809508386,381.69955372175946,381.60741394557687,381.61351388684807,11694
2025-11-07 11:27:00,381.61351388684807,381.67036194109403,381.5466645137602,381.6274516170272,18463
2025-11-07 11:28:00,381.6274516170272,381.7548665931226,381.58485555082297,381.7136103299308,97905
2025-11-07 11:29:00,381.7136103299308,381.82724109274966,381.6722143467973,381.79840825065634,36170
2025-11-07 11:30:00,381.79840825065634,381.80407115806173,381.76443689305313,381.78222843350903,50733
2025-11-07 11:31:00,381.78222843350903,381.96121526652917,381.7647804580522,381.8666390603468,25828
2025-11-07 11:32:00,381.8666390603468,381.8879660790046,381.7798902434241,381.8838543830621,42202
2025-11-07 11:33:00,381.8838543830621,381.9773741710036,381.8791046597643,381.9421407277096,67563
2025-11-07 11:34:00,381.9421407277096,382.110780996148,381.91127706438533,382.06421790703837,56225
2025-11-07 11:35:00,382.06421790703837,382.14430666862813,382.05535692079025,382.09589123858876,38887
2025-11-07 11:36:00,382.09589123858876,382.1028743152958,382.0353627706119,382.0821544226141,38502
2025-11-07 11:37:00,382.0821544226141,382.1230575261874,382.0628176539432,382.09468091448997,88206
2025-11-07 11:38:00,382.09468091448997,382.0965843990075,381.99117701531594,382.0080950236532,70760
2025-11-07 11:39:00,382.0080950236532,382.0120295389393,381.98500955006534,381.9946810990209,19622
2025-11-07 11:40:00,381.9946810990209,381.9992387399741,381.93412785819316,381.94243022202636,84492
2025-11-07 11:41:00,381.94243022202636,381.9682522312265,381.85645309987564,381.87829380961597,81333
2025-11-07 11:42:00,381.87829380961597,381.99054066627235,381.83006849068323,381.9405647299605,41261
2025-11-07 11:43:00,381.9405647299605,382.0119564517517,381.9291848350947,381.9994622642806,31248
2025-11-07 11:44:00,381.9994622642806,382.02610832897386,381.9340500659875,381.9958884226459,86905
2025-11-07 11:45:00,381.9958884226459,382.16171427745405,381.97921614548255,382.08102330515703,38610
2025-11-07 11:46:00,382.08102330515703,382.12599545017787,382.0198769721366,382.07957134625985,56380
2025-11-07 11:47:00,382.07957134625985,382.1727097557901,381.90185653034337,381.9372865698823,65942
2025-11-07 11:48:00,381.9372865698823,381.9379079282892,381.91031937166,381.930527892933,12438
2025-11-07 11:49:00,381.930527892933,381.99557058103096,381.9218374856552,381.97213282551644,44603
2025-11-07 11:50:00,381.97213282551644,381.9943434339254,381.7836269948747,381.82357170323115,85400
2025-11-07 11:51:00,381.82357170323115,381.908795943066,381.80363972489107,381.83720659660196,91838
2025-11-07 11:52:00,381.83720659660196,381.87221756685,381.72536506590177,381.75753996723773,88565
2025-11-07 11:53:00,381.75753996723773,381.76617765717816,381.70580397899204,381.7641557926001,19127
2025-11-07 11:54:00,381.7641557926001,381.78276763731697,381.5200912160657,381.58511753740584,97328
2025-11-07 11:55:00,381.58511753740584,381.66224590303244,381.54626248394027,381.62791612966885,71829
2025-11-07 11:56:00,381.62791612966885,381.67040243430574,381.52589768351777,381.5450293573001,38820
2025-11-07 11:57:00,381.5450293573001,381.5603918847212,381.3838054672887,381.45138835278664,59490
2025-11-07 11:58:00,381.45138835278664,381.4797687299322,381.4218059641723,381.47751117994164,52817
2025-11-07 11:59:00,381.47751117994164,381.5177207596073,381.4249622198206,381.4673619191837,87223
2025-11-07 12:00:00,381.4673619191837,381.52725208517245,381.45919374811047,381.47094363076496,92819
2025-11-07 12:01:00,381.47094363076496,381.4778031731732,381.3003755803137,381.33158720336024,66172
2025-11-07 12:02:00,381.33158720336024,381.3469485144261,381.2644752825472,381.27093129965203,26279
2025-11-07 12:03:00,381.27093129965203,381.4055164960836,381.2687498408572,381.3422799411501,96821
2025-11-07 12:04:00,381.3422799411501,381.39072902957093,381.22610359594944,381.26282784316606,76103
2025-11-07 12:05:00,381.26282784316606,381.3819109291302,381.21761712853885,381.36915890753266,55955
2025-11-07 12:06:00,381.36915890753266,381.39438641041806,381.35701016230587,381.3825265116946,49265
2025-11-07 12:07:00,381.3825265116946,381.4608023170728,381.3822771430642,381.44116067725224,96450
2025-11-07 12:08:00,381.44116067725224,381.4589595557727,381.40619518763475,381.4202507226761,65256
2025-11-07 12:09:00,381.4202507226761,381.45683769523333,381.40954914960844,381.44615296860223,27637
2025-11-07 12:10:00,381.44615296860223,381.5077566889054,381.4270547876659,381.43730131656434,37299
2025-11-07 12:11:00,381.43730131656434,381.50812826013674,381.3858425711591,381.3865113670627,93114
2025-11-07 12:12:00,381.3865113670627,381.3959793444765,381.34281504836054,381.3696309902721,37491
2025-11-07 12:13:00,381.3696309902721,381.4707353989296,381.33166462556767,381.40676434631064,30221
2025-11-07 12:14:00,381.40676434631064,381.433016502495,381.3528128328515,381.40055077336365,61313
2025-11-07 12:15:00,381.40055077336365,381.4370705541405,381.3606835677641,381.3787965672312,99552
2025-11-07 12:16:00,381.3787965672312,381.41210541724274,381.31613643772886,381.32904444443227,56162
2025-11-07 12:17:00,381.32904444443227,381.35405520597595,381.25411473446826,381.2570055368299,50428
2025-11-07 12:18:00,381.2570055368299,381.2692670511098,381.14190374009615,381.160235819134,64471
2025-11-07 12:19:00,381.160235819134,381.2186703066529,381.1232925493183,381.12578716922326,17543
2025-11-07 12:20:00,381.12578716922326,381.25511718333433,381.0871701440165,381.2144277045054,27221
2025-11-07 12:21:00,381.2144277045054,381.31859561156296,381.1655043764331,381.30876834804786,59455
2025-11-07 12:22:00,381.30876834804786,381.32153847677193,381.2881455299477,381.3008685535431,58716
2025-11-07 12:23:00,381.3008685535431,381.3748685841911,381.2542953788108,381.3009804555442,19888
2025-11-07 12:24:00,381.3009804555442,381.4213014241954,381.2593560624715,381.27894083535955,83002
2025-11-07 12:25:00,381.27894083535955,381.35646688892473,381.22496139865353,381.3502148449417,30140
2025-11-07 12:26:00,381.3502148449417,381.4383432050796,381.28583928511813,381.42808500329676,90336
2025-11-07 12:27:00,381.42808500329676,381.5131934809736,381.38428520482967,381.49317136277074,73474
2025-11-07 12:28:00,381.49317136277074,381.5654244269002,381.44602323565834,381.4584376169633,25409
2025-11-07 12:29:00,381.4584376169633,381.528350744573,381.37698399098707,381.4909498200479,58426
2025-11-07 12:30:00,381.4909498200479,381.5155520134128,381.4374465614897,381.46527205171805,41368
