,Open,High,Low,Close,Volume
2025-09-26 16:09:23.377441,374.20882260132566,374.5316809041572,374.00813781150345,374.20882260132566,1286305
2025-09-26 17:09:23.377441,374.0689645654473,374.3283735039749,373.2474613053551,374.0689645654473,1905352
2025-09-26 18:09:23.377441,373.73998508213555,373.8864958803309,373.67939286995824,373.73998508213555,1891255
2025-09-26 19:09:23.377441,374.8215720679607,375.2188590897211,374.7679543031523,374.8215720679607,2960022
2025-09-26 20:09:23.377441,374.96891800861977,375.2002760619374,374.6503399205587,374.96891800861977,4276194
2025-09-26 21:09:23.377441,375.74273726965504,375.999583478268,375.4824010644156,375.74273726965504,3426609
2025-09-26 22:09:23.377441,374.62636022776655,375.1380832440859,374.4081136550281,374.62636022776655,3278598
2025-09-26 23:09:23.377441,374.82644836596745,375.28071702562835,374.52660950693627,374.82644836596745,1417230
2025-09-29 00:09:23.377441,375.4933626689285,375.5914605094005,374.7769205304806,375.4933626689285,2653172
2025-09-29 01:09:23.377441,375.55515685258223,375.69384078653394,375.40754386275273,375.55515685258223,2881397
2025-09-29 02:09:23.377441,376.35545015134426,376.40941518251736,375.97848055488197,376.35545015134426,4911251
2025-09-29 03:09:23.377441,375.966081496353,376.63388569668155,375.44218985789627,375.966081496353,1411377
2025-09-29 04:09:23.377441,377.02581516546,377.17988782482814,376.75791981095114,377.02581516546,2680664
2025-09-29 05:09:23.377441,378.75930304353983,379.1491870785518,378.59668621272726,378.75930304353983,4546434
2025-09-29 06:09:23.377441,378.48444608300093,378.99641074687133,378.34075838097044,378.48444608300093,3478843
2025-09-29 07:09:23.377441,378.147214532919,378.7228904187059,377.9369197778819,378.147214532919,1762557
2025-09-29 08:09:23.377441,379.24640111625394,379.66838417803274,379.1970762179956,379.24640111625394,2073078
2025-09-29 09:09:23.377441,380.4444952193976,380.6838950135711,379.8095069061585,380.4444952193976,1035757
2025-09-29 10:09:23.377441,380.04665678119613,380.6295448697626,379.6884407622726,380.04665678119613,4973271
2025-09-29 11:09:23.377441,379.7272755910745,379.93073402089703,379.114100040196,379.7272755910745,3719713
2025-09-29 12:09:23.377441,379.5132729874223,380.16123799406955,379.3910590285169,379.5132729874223,1582933
2025-09-29 13:09:23.377441,378.4927993597978,378.9153958206276,377.991132850465,378.4927993597978,3993802
2025-09-29 14:09:23.377441,377.79739306607354,378.2642794744329,377.26590202295915,377.79739306607354,1321199
2025-09-29 15:09:23.377441,377.03866953817294,377.0974491797656,376.817760997689,377.03866953817294,2168391
2025-09-29 16:09:23.377441,376.4596907933299,376.6660988594327,376.1823265357653,376.4596907933299,1926502
2025-09-29 17:09:23.377441,376.43357586936827,376.4938121023303,375.90082177950165,376.43357586936827,4829994
2025-09-29 18:09:23.377441,376.60990844794827,376.7988847982771,376.52760636224315,376.60990844794827,2411746
2025-09-29 19:09:23.377441,377.7777761452426,378.1999045849816,377.39642013786545,377.7777761452426,3429488
2025-09-29 20:09:23.377441,377.0234642066108,377.56958240416566,376.70490145838056,377.0234642066108,3278701
2025-09-29 21:09:23.377441,377.7656894877504,377.901597738283,377.1994126898947,377.7656894877504,3265125
2025-09-29 22:09:23.377441,377.60401420118734,378.1047351304741,377.5693332494911,377.60401420118734,1746631
2025-09-29 23:09:23.377441,377.5666588105433,377.7227694699631,377.5336461455949,377.5666588105433,4197749
2025-09-30 00:09:23.377441,378.07623749245846,378.1746433670799,377.8689308707294,378.07623749245846,1029092
2025-09-30 01:09:23.377441,377.2272884571341,377.5908446235949,376.86907547184467,377.2272884571341,1918746
2025-09-30 02:09:23.377441,377.5157992403993,377.8771388330296,377.4933690707542,377.5157992403993,4514715
2025-09-30 03:09:23.377441,377.6414759172371,377.7713044802281,376.94076090686883,377.6414759172371,1657191
2025-09-30 04:09:23.377441,378.01341596155174,378.0318072031634,377.9286522197927,378.01341596155174,3410017
2025-09-30 05:09:23.377441,378.2320352152969,378.2444400896203,378.1010056128774,378.2320352152969,3387807
2025-09-30 06:09:23.377441,380.0893815532627,380.3776775759398,379.47684191240984,380.0893815532627,3169934
2025-09-30 07:09:23.377441,379.60458516085095,379.6920463283878,379.5048784026028,379.60458516085095,1883435
2025-09-30 08:09:23.377441,379.2014474032007,379.55191794924525,379.0738889866132,379.2014474032007,2890576
2025-09-30 09:09:23.377441,378.72885582408895,379.0659996497906,378.36516068735085,378.72885582408895,4509934
2025-09-30 10:09:23.377441,378.3081053965369,378.69974861096927,378.13314409293923,378.3081053965369,2939309
2025-09-30 11:09:23.377441,377.82584796346595,378.52338545801587,377.38025182502315,377.82584796346595,4459379
2025-09-30 12:09:23.377441,378.72433032168254,379.07635869973564,378.6590933945441,378.72433032168254,4794293
2025-09-30 13:09:23.377441,379.8002893617607,380.36867160588224,379.54524162842256,379.8002893617607,4800015
2025-09-30 14:09:23.377441,379.36675014672426,379.6133476142378,378.787065855791,379.36675014672426,1207580
2025-09-30 15:09:23.377441,378.7352140892541,378.76681498660577,378.39908508415044,378.7352140892541,1769032
2025-09-30 16:09:23.377441,379.0922974326001,379.64184676939783,378.80386632642325,379.0922974326001,2672992
2025-09-30 17:09:23.377441,378.6736104274967,379.02269441124093,378.65085744697967,378.6736104274967,4418555
2025-09-30 18:09:23.377441,379.1529595806645,379.533612989582,379.0057299345675,379.1529595806645,1547952
2025-09-30 19:09:23.377441,379.3068373085102,379.38545522370185,378.8328915564218,379.3068373085102,4772380
2025-09-30 20:09:23.377441,378.15697309565303,378.183196140248,377.65297402921186,378.15697309565303,2823948
2025-09-30 21:09:23.377441,379.32737286122256,379.60114767122525,379.19482095925497,379.32737286122256,1164244
2025-09-30 22:09:23.377441,380.68982398065344,380.75713788734424,380.3957149196765,380.68982398065344,1476857
2025-09-30 23:09:23.377441,380.2232591432178,380.4311196266882,380.0790963087014,380.2232591432178,2112916
2025-10-01 00:09:23.377441,379.9284328418302,380.0316423421699,379.46103645858796,379.9284328418302,2660100
2025-10-01 01:09:23.377441,380.14564962163394,380.7818051536112,379.91871244360095,380.14564962163394,1011017
2025-10-01 02:09:23.377441,380.3999342090339,380.90984550494477,379.490662584909,380.3999342090339,2871621
2025-10-01 03:09:23.377441,380.9009546050309,381.3959663387634,380.7439393297431,380.9009546050309,4931895
2025-10-01 04:09:23.377441,382.43233226056583,382.7496487642876,382.08299037077165,382.43233226056583,4100786
2025-10-01 05:09:23.377441,382.29699157877064,382.60718604053017,382.09145728429013,382.29699157877064,4091576
2025-10-01 06:09:23.377441,381.6866183088253,382.1248950404375,381.52318534789214,381.6866183088253,3651788
2025-10-01 07:09:23.377441,380.6336829254069,380.9453372754463,380.52710804372,380.6336829254069,4555392
2025-10-01 08:09:23.377441,380.0772497392791,380.6617826731156,379.5911192547247,380.0772497392791,3368787
2025-10-01 09:09:23.377441,380.052068121795,380.47869359696756,379.8562294491702,380.052068121795,1209720
2025-10-01 10:09:23.377441,381.41611897658333,381.76606934172463,381.09791044646715,381.41611897658333,3218222
2025-10-01 11:09:23.377441,381.02126839094973,381.4090190538391,380.18908108330857,381.02126839094973,2800493
2025-10-01 12:09:23.377441,381.19180432931785,381.2952961167184,380.9743316571823,381.19180432931785,4990919
2025-10-01 13:09:23.377441,381.17928378254527,381.3894951141641,380.9579526784482,381.17928378254527,4015624
2025-10-01 14:09:23.377441,382.0852655761952,382.215399697396,381.85166428157737,382.0852655761952,3359664
2025-10-01 15:09:23.377441,384.0162728702613,384.1663064616417,383.98058078245265,384.0162728702613,3132162
2025-10-01 16:09:23.377441,383.60854837514114,384.1173944227426,383.51667339050135,383.60854837514114,4705867
2025-10-01 17:09:23.377441,383.2330420670172,383.6344088177364,382.80503446173765,383.2330420670172,2695625
2025-10-01 18:09:23.377441,384.0333559656703,384.4825175355662,383.9617659383972,384.0333559656703,1778928
2025-10-01 19:09:23.377441,384.5570941200015,384.6453079579583,384.27573994452086,384.5570941200015,2962160
2025-10-01 20:09:23.377441,385.97742292575185,385.9942040467977,385.24775550190145,385.97742292575185,2734872
2025-10-01 21:09:23.377441,386.42818911804346,387.0198522176011,386.4091349887857,386.42818911804346,2651722
2025-10-01 22:09:23.377441,386.1505079340289,386.34908766927265,385.85362010263367,386.1505079340289,3688445
2025-10-01 23:09:23.377441,386.60667125979995,386.8278324831104,386.3715268343848,386.60667125979995,1037493
2025-10-02 00:09:23.377441,387.4639356612059,387.4880324374152,387.32324145097994,387.4639356612059,3822307
2025-10-02 01:09:23.377441,388.0997501713391,388.5361114294092,387.97900846150065,388.0997501713391,4837478
2025-10-02 02:09:23.377441,388.4934960208214,388.6232828522257,387.7593795610817,388.4934960208214,3631732
2025-10-02 03:09:23.377441,389.32228837937225,389.5421020504737,388.5376968616537,389.32228837937225,3780877
2025-10-02 04:09:23.377441,390.23275404950067,390.63066047259457,389.72910230701615,390.23275404950067,3620390
2025-10-02 05:09:23.377441,391.3114814687144,391.3206976957648,391.1560543811209,391.3114814687144,4031863
2025-10-02 06:09:23.377441,391.81917672302666,391.88749206481634,391.3872863007945,391.81917672302666,2150311
2025-10-02 07:09:23.377441,391.6882165857361,391.7764670439029,391.5520807970717,391.6882165857361,2595776
2025-10-02 08:09:23.377441,391.8031486301117,391.9479304443322,391.76918019850217,391.8031486301117,3068535
2025-10-02 09:09:23.377441,392.74857665396854,392.80021232878755,392.6088881806603,392.74857665396854,4117173
2025-10-02 10:09:23.377441,392.1068760099724,392.4307747858031,392.0317571956366,392.1068760099724,4226499
2025-10-02 11:09:23.377441,392.3959946887932,392.5673792261088,392.19734775224225,392.3959946887932,4857660
2025-10-02 12:09:23.377441,392.08730553976744,392.717224026338,391.51983534780055,392.08730553976744,1631581
2025-10-02 13:09:23.377441,392.1098465001129,392.79587557622995,391.88708763955367,392.1098465001129,4244811
2025-10-02 14:09:23.377441,393.1124336273224,393.65550040214083,392.69980099967563,393.1124336273224,2686519
2025-10-02 15:09:23.377441,393.26268046670884,393.77087915805316,392.7268353469468,393.26268046670884,4124002
2025-10-02 16:09:23.377441,393.2992039895079,393.5704655202962,392.6539515876343,393.2992039895079,4033932
2025-10-02 17:09:23.377441,392.22954331393254,392.42682487848435,390.99321354045526,392.22954331393254,1621747
2025-10-02 18:09:23.377441,392.814948704731,392.91845042170564,392.37362345369394,392.814948704731,3495902
2025-10-02 19:09:23.377441,393.3220603757403,393.4377852163762,393.22652952189986,393.3220603757403,3844517
2025-10-02 20:09:23.377441,395.0237719855164,395.1163686389802,394.20129350213654,395.0237719855164,2281258
2025-10-02 21:09:23.377441,394.7806125469041,395.0900280364575,394.5622399841189,394.7806125469041,1428886
2025-10-02 22:09:23.377441,394.95364514809415,395.2263768538309,394.7371314420619,394.95364514809415,4076803
2025-10-02 23:09:23.377441,395.1506351379382,395.51266895524884,394.3905843104597,395.1506351379382,1229171
2025-10-03 00:09:23.377441,396.3972984687361,396.72703054488494,396.0902431872673,396.3972984687361,4519567
2025-10-03 01:09:23.377441,396.32174868554745,396.34837290293353,395.6522887100903,396.32174868554745,1167558
2025-10-03 02:09:23.377441,396.54291328357584,396.82674283486966,396.3560369869128,396.54291328357584,1983061
2025-10-03 03:09:23.377441,397.0250273894516,397.2958191295222,396.2407093029766,397.0250273894516,1296412
2025-10-03 04:09:23.377441,397.1732043739162,397.7638986951237,396.874887796766,397.1732043739162,3204490
2025-10-03 05:09:23.377441,396.81858143545367,397.04875733985114,395.99911811049185,396.81858143545367,3571703
2025-10-03 06:09:23.377441,396.97261846675906,397.0676554982093,396.9613215862415,396.97261846675906,3385632
2025-10-03 07:09:23.377441,397.8250232807808,398.0238105214201,396.9984177451734,397.8250232807808,3887225
2025-10-03 08:09:23.377441,397.00827633500825,397.1956651430121,396.88111545571525,397.00827633500825,4232860
2025-10-03 09:09:23.377441,397.113856457284,397.1440193466444,396.4612482202148,397.113856457284,2343679
2025-10-03 10:09:23.377441,396.55780110367095,396.852317610414,396.41478336887053,396.55780110367095,3241530
2025-10-03 11:09:23.377441,397.50561123043656,397.6973078951371,397.16236767720136,397.50561123043656,3274406
2025-10-03 12:09:23.377441,396.29466054722803,396.7851395567563,396.28229477117105,396.29466054722803,3695563
2025-10-03 13:09:23.377441,395.85166505975417,396.1957219350394,395.84453305095616,395.85166505975417,2498118
2025-10-03 14:09:23.377441,396.1503049574034,396.5018054931726,395.9630723017654,396.1503049574034,2800831
2025-10-03 15:09:23.377441,397.3906706006021,397.6939933774018,396.84749383900186,397.3906706006021,2594362
2025-10-03 16:09:23.377441,397.3384135199222,397.3534876792713,397.10296377942785,397.3384135199222,4740214
2025-10-03 17:09:23.377441,396.89720932167563,397.1684206919709,395.8238438301796,396.89720932167563,3068710
2025-10-03 18:09:23.377441,398.39046130398907,398.4738499331286,398.1395213066046,398.39046130398907,4646313
2025-10-03 19:09:23.377441,397.23671145246624,397.6629377236215,397.04275115700256,397.23671145246624,3124349
2025-10-03 20:09:23.377441,395.48981855780653,396.42470606179734,395.23934424627583,395.48981855780653,3773231
2025-10-03 21:09:23.377441,395.83786102783534,396.1489840577913,395.8289028795185,395.83786102783534,2007705
2025-10-03 22:09:23.377441,395.4403968872599,395.98651771325,394.8845804753929,395.4403968872599,3205927
2025-10-03 23:09:23.377441,394.632723466219,394.75262022604215,394.2440129463823,394.632723466219,4957192
2025-10-06 00:09:23.377441,395.1918047341842,395.47696032281357,395.11328802264654,395.1918047341842,1846056
2025-10-06 01:09:23.377441,395.3845008223256,395.47578180830493,395.3532388208311,395.3845008223256,3961761
2025-10-06 02:09:23.377441,394.93844492664886,395.51239343309396,394.7097265513698,394.93844492664886,3925548
2025-10-06 03:09:23.377441,393.9271620701612,394.4544752539769,393.7377485800313,393.9271620701612,3782540
2025-10-06 04:09:23.377441,394.6145313488746,394.8879671065651,394.3398133409355,394.6145313488746,4256758
2025-10-06 05:09:23.377441,395.12768901511987,395.3670814010911,394.9231343451817,395.12768901511987,1316790
2025-10-06 06:09:23.377441,395.0493147553974,395.72855381905015,395.0145143698078,395.0493147553974,2916195
2025-10-06 07:09:23.377441,396.5083401151786,397.2983890705173,395.64794216048364,396.5083401151786,4547480
2025-10-06 08:09:23.377441,395.6597450462216,395.9630801962819,395.09645113708535,395.6597450462216,4787415
2025-10-06 09:09:23.377441,394.4525672458422,394.66934146894965,393.722103126237,394.4525672458422,4202475
2025-10-06 10:09:23.377441,393.90671741691665,394.24531485980816,393.598056184254,393.90671741691665,1045712
2025-10-06 11:09:23.377441,393.8708041407912,394.02328360113137,393.60350645251475,393.8708041407912,3496641
2025-10-06 12:09:23.377441,394.062492749959,394.0803876076962,393.93708727649016,394.062492749959,1333964
2025-10-06 13:09:23.377441,393.87236858535897,393.8823683826926,393.5646926724689,393.87236858535897,3222494
2025-10-06 14:09:23.377441,394.14969837115564,394.90633696664213,394.04729822403533,394.14969837115564,2664092
2025-10-06 15:09:23.377441,393.1631105980671,393.16855108936517,392.53462438150575,393.1631105980671,1336497
2025-10-06 16:09:23.377441,394.2983805634847,394.57033910782786,393.9821026112477,394.2983805634847,1487707
2025-10-06 17:09:23.377441,394.2335964102816,394.4280019940283,393.8936789342809,394.2335964102816,1092091
2025-10-06 18:09:23.377441,395.11454751816404,395.6849475239973,394.55497560583154,395.11454751816404,2396634
2025-10-06 19:09:23.377441,395.3853790584781,395.8821835131624,394.9302297019966,395.3853790584781,2230478
2025-10-06 20:09:23.377441,395.7465661478608,396.06838930808993,394.6230105173458,395.7465661478608,1893150
2025-10-06 21:09:23.377441,396.19753303717135,396.3080574619777,395.87685835257076,396.19753303717135,3507495
2025-10-06 22:09:23.377441,396.55229509116833,396.6632346280605,396.1729122468861,396.55229509116833,4391950
2025-10-06 23:09:23.377441,397.06204146223394,397.37586814079464,396.8567816233641,397.06204146223394,3311712
2025-10-07 00:09:23.377441,398.1175534962921,398.2529338857491,398.0293651779786,398.1175534962921,1535827
2025-10-07 01:09:23.377441,398.27403055087564,398.501290889163,398.2651489269968,398.27403055087564,4847849
2025-10-07 02:09:23.377441,398.8387861192966,399.2249357140429,398.5640318457207,398.8387861192966,4978379
2025-10-07 03:09:23.377441,398.7672059685345,398.8993208868104,398.68555484110186,398.7672059685345,1932196
2025-10-07 04:09:23.377441,399.9157490050784,400.1605921173275,399.60946221929316,399.9157490050784,3049736
2025-10-07 05:09:23.377441,399.37474913687976,399.80813085619957,398.7294047565241,399.37474913687976,2324054
2025-10-07 06:09:23.377441,400.8132494040882,401.1440848807014,400.69314664064973,400.8132494040882,4940063
2025-10-07 07:09:23.377441,400.78105772671387,401.96299890982505,400.4073554928714,400.78105772671387,1421743
2025-10-07 08:09:23.377441,399.63420260912204,400.1316191408737,399.4683143361393,399.63420260912204,4030285
2025-10-07 09:09:23.377441,399.7365924205292,400.27666628378387,399.4564967455331,399.7365924205292,2563482
2025-10-07 10:09:23.377441,399.1921098828864,399.72002466487027,398.06852203660617,399.1921098828864,2630872
2025-10-07 11:09:23.377441,399.8632664268469,400.0559469642659,399.8215435768151,399.8632664268469,2525068
2025-10-07 12:09:23.377441,399.3413457146222,399.55989117526934,399.18428194799407,399.3413457146222,2410038
2025-10-07 13:09:23.377441,398.98498672931106,399.2039831390611,398.69051303358094,398.98498672931106,1419924
2025-10-07 14:09:23.377441,397.47718996238945,397.57852907477576,397.405146759601,397.47718996238945,2714796
2025-10-07 15:09:23.377441,397.11762707283475,397.1674471708733,396.9348450973128,397.11762707283475,2983518
2025-10-07 16:09:23.377441,395.19249665983114,395.32207218758725,395.11549642892476,395.19249665983114,3164452
2025-10-07 17:09:23.377441,393.94060363727135,393.97444038001873,393.53890424749915,393.94060363727135,1391407
2025-10-07 18:09:23.377441,394.5397200545836,395.41532220236445,394.4583021390949,394.5397200545836,1807274
2025-10-07 19:09:23.377441,395.1597788038095,395.2505863749968,394.581977780098,395.1597788038095,4337013
2025-10-07 20:09:23.377441,395.4960262358202,395.8327540972818,395.3185925737274,395.4960262358202,4974532
2025-10-07 21:09:23.377441,394.7311557916753,394.8003171975689,394.3514294766762,394.7311557916753,4522188
2025-10-07 22:09:23.377441,394.6934894741667,395.8717517668884,394.5999423926753,394.6934894741667,4244699
2025-10-07 23:09:23.377441,394.6906456767175,394.835687252538,394.39466706702626,394.6906456767175,4083562
2025-10-08 00:09:23.377441,393.77625426250444,393.89971480792553,393.66628521923553,393.77625426250444,3135896
2025-10-08 01:09:23.377441,394.9602593663734,395.32433432667864,394.5846874179419,394.9602593663734,1378226
2025-10-08 02:09:23.377441,395.6533058420615,395.84428290032577,395.5272819535327,395.6533058420615,3416738
2025-10-08 03:09:23.377441,395.47845543036476,395.64459375058345,395.0862607656519,395.47845543036476,2964078
2025-10-08 04:09:23.377441,395.4997209705218,395.73973021080946,395.2494169983971,395.4997209705218,3707430
2025-10-08 05:09:23.377441,395.66455165531846,396.4782530428564,395.589641155498,395.66455165531846,2956678
2025-10-08 06:09:23.377441,394.0488674326902,394.49449273982304,393.9317386634139,394.0488674326902,3466213
2025-10-08 07:09:23.377441,393.85406749741577,394.0406094173652,393.38568345384516,393.85406749741577,3332127
2025-10-08 08:09:23.377441,393.31686295732953,393.6812242772767,392.9023125802062,393.31686295732953,3625090
2025-10-08 09:09:23.377441,392.5289548769952,392.74700967548495,392.3044258503909,392.5289548769952,3666557
2025-10-08 10:09:23.377441,392.3082748686309,392.6686831890971,392.03180407180554,392.3082748686309,2926252
2025-10-08 11:09:23.377441,393.71876946883674,393.8830946171065,393.11339347482476,393.71876946883674,3074278
2025-10-08 12:09:23.377441,394.2233931943586,394.33972454164694,394.1662684195037,394.2233931943586,3018852
2025-10-08 13:09:23.377441,393.7730489554116,394.15729928020966,393.597448339542,393.7730489554116,1789622
2025-10-08 14:09:23.377441,394.22398429059956,394.58606106087996,394.1793816088357,394.22398429059956,3145265
2025-10-08 15:09:23.377441,395.32730324189885,395.819769332931,395.183753311482,395.32730324189885,1139861
2025-10-08 16:09:23.377441,396.0583691226039,396.0801262370157,395.26329903225326,396.0583691226039,2080701
2025-10-08 17:09:23.377441,396.10560333672544,396.3866718932064,395.95177693842567,396.10560333672544,2278343
2025-10-08 18:09:23.377441,395.5930927714179,396.09094862129996,395.4721919620603,395.5930927714179,3489296
2025-10-08 19:09:23.377441,396.1455174115729,396.23148774330036,395.89449543705024,396.1455174115729,4032115
2025-10-08 20:09:23.377441,396.4572723547764,396.57957259965605,396.18046601622115,396.4572723547764,1690778
2025-10-08 21:09:23.377441,397.16708407926177,398.13089599003075,396.5003697541207,397.16708407926177,1178157
2025-10-08 22:09:23.377441,397.67162274398856,397.8437985803227,396.9114175441077,397.67162274398856,4688784
2025-10-08 23:09:23.377441,398.5063774069014,399.0553667665793,397.9838687971784,398.5063774069014,2753897
2025-10-09 00:09:23.377441,398.07978811646217,398.30461323237625,397.9904912680645,398.07978811646217,3440395
2025-10-09 01:09:23.377441,399.12864401748936,399.53630734721617,398.7855590729729,399.12864401748936,3350959
2025-10-09 02:09:23.377441,399.28637934204784,400.12026609529016,399.2545156964119,399.28637934204784,4828973
2025-10-09 03:09:23.377441,400.94362614208933,401.5795160422989,400.486728613285,400.94362614208933,1611709
2025-10-09 04:09:23.377441,400.39097521633374,401.14367997423255,400.23587898158473,400.39097521633374,2765018
2025-10-09 05:09:23.377441,401.7811036965129,402.53282214965157,401.3396987695414,401.7811036965129,2841903
2025-10-09 06:09:23.377441,401.94013732253904,402.0967388984943,401.36917963424605,401.94013732253904,2229959
2025-10-09 07:09:23.377441,401.4164752388847,401.76502224679007,401.37092223800687,401.4164752388847,1744854
2025-10-09 08:09:23.377441,401.0279957470364,401.2423969779121,400.9391445964181,401.0279957470364,4343867
2025-10-09 09:09:23.377441,400.77105926914015,401.8273906824722,400.27620643661385,400.77105926914015,3168169
2025-10-09 10:09:23.377441,401.111046140431,401.1124000934134,400.69711749370435,401.111046140431,4956092
2025-10-09 11:09:23.377441,401.53047631956144,401.6621065112407,401.2913685757884,401.53047631956144,3642800
2025-10-09 12:09:23.377441,401.06976024786945,401.44045705113814,400.8331712993234,401.06976024786945,4987007
2025-10-09 13:09:23.377441,401.05022446691135,401.4568476661643,400.9972179171625,401.05022446691135,3599546
2025-10-09 14:09:23.377441,402.7685404832915,402.8030525762281,402.739428789896,402.7685404832915,2663229
2025-10-09 15:09:23.377441,404.16014056577814,404.5341603127294,403.5538106873759,404.16014056577814,2658332
2025-10-09 16:09:23.377441,404.51282983711343,404.61613584281565,404.19778026094014,404.51282983711343,1257137
2025-10-09 17:09:23.377441,404.54357562610835,404.9057822287808,403.99700776728,404.54357562610835,2349651
2025-10-09 18:09:23.377441,404.64069143030383,404.80582563603497,404.28210241501546,404.64069143030383,2104399
2025-10-09 19:09:23.377441,405.13720010368496,405.5406419645504,405.11182248071094,405.13720010368496,1824464
2025-10-09 20:09:23.377441,404.30845747138227,404.57171736091766,404.21016060089585,404.30845747138227,1771279
2025-10-09 21:09:23.377441,404.10033844971235,404.44723883649584,403.98143495359835,404.10033844971235,4882514
2025-10-09 22:09:23.377441,402.7517876717409,402.8462815257158,402.20542128797285,402.7517876717409,2067383
2025-10-09 23:09:23.377441,403.07336332435926,403.08877604159454,402.99260653697706,403.07336332435926,1663431
2025-10-10 00:09:23.377441,403.59509821265095,404.17974260691,403.50152788070596,403.59509821265095,1577701
2025-10-10 01:09:23.377441,403.2050748372375,403.32590598252403,402.74298966720295,403.2050748372375,3778661
2025-10-10 02:09:23.377441,404.4743537386078,404.49466021864043,404.15992690965993,404.4743537386078,2588404
2025-10-10 03:09:23.377441,403.4827721898521,404.5402170515569,402.8538276084317,403.4827721898521,2805148
2025-10-10 04:09:23.377441,402.3010721174676,402.7484176440958,401.68536585149343,402.3010721174676,2118824
2025-10-10 05:09:23.377441,402.4816665319584,403.0709710271097,401.8257654511774,402.4816665319584,1252515
2025-10-10 06:09:23.377441,403.32454227167466,403.7265998801923,403.1742330623614,403.32454227167466,4892825
2025-10-10 07:09:23.377441,404.6828810024263,404.7964497511095,404.58466497394073,404.6828810024263,2159070
2025-10-10 08:09:23.377441,404.31147579133733,405.0225062346591,403.5473229897657,404.31147579133733,3871083
2025-10-10 09:09:23.377441,405.18372187068223,405.33449295100155,404.99944645440803,405.18372187068223,1609723
2025-10-10 10:09:23.377441,405.1525158606905,405.31018468788574,404.7312356286366,405.1525158606905,1544075
2025-10-10 11:09:23.377441,405.012635090936,405.03414962659235,404.7665306433929,405.012635090936,1283126
2025-10-10 12:09:23.377441,405.72842197054746,406.2248586423835,405.6727110090787,405.72842197054746,3347920
2025-10-10 13:09:23.377441,406.2577538346954,406.70320296277225,405.8686435647579,406.2577538346954,3644046
2025-10-10 14:09:23.377441,404.9769107609773,405.23029561600083,404.8928361970635,404.9769107609773,4928648
2025-10-10 15:09:23.377441,406.1728402598692,406.7086826399043,406.0478703596756,406.1728402598692,2976230
2025-10-10 16:09:23.377441,407.29395151013347,407.37662429601846,406.8477530892946,407.29395151013347,1772783
2025-10-10 17:09:23.377441,406.7843757009031,407.10981888885823,406.42609869841806,406.7843757009031,4379595
2025-10-10 18:09:23.377441,407.1063890874022,407.1322503475922,406.37411664022,407.1063890874022,3209375
2025-10-10 19:09:23.377441,407.50863477787766,408.0129015027649,407.209034007914,407.50863477787766,2619800
2025-10-10 20:09:23.377441,407.7210883987443,407.90753992728287,407.04581736760053,407.7210883987443,4763302
2025-10-10 21:09:23.377441,407.2723463661897,407.28978714517586,407.1733542614109,407.2723463661897,1926097
2025-10-10 22:09:23.377441,406.7252791163207,406.7488784293307,406.7243485548541,406.7252791163207,2983438
2025-10-10 23:09:23.377441,406.7044921430076,407.0495527940733,406.2691698241087,406.7044921430076,1999647
2025-10-13 00:09:23.377441,407.6584004634061,408.57436377531656,407.13990283311705,407.6584004634061,4707397
2025-10-13 01:09:23.377441,408.10160680243337,408.3492021675746,408.05638401852957,408.10160680243337,1383609
2025-10-13 02:09:23.377441,407.79911019357667,407.88527149528664,407.6407850218117,407.79911019357667,4105003
2025-10-13 03:09:23.377441,408.4285062886565,408.91865274425834,408.4056667833956,408.4285062886565,2863082
2025-10-13 04:09:23.377441,406.10165427336943,406.3014166710429,405.96440916208024,406.10165427336943,3510963
2025-10-13 05:09:23.377441,407.0346855759567,407.79850761662715,406.671894060019,407.0346855759567,3665634
2025-10-13 06:09:23.377441,405.61843787408253,405.869804262728,405.6167221652849,405.61843787408253,2753313
2025-10-13 07:09:23.377441,405.3244124171354,405.5819403040581,405.07356269203615,405.3244124171354,3386149
2025-10-13 08:09:23.377441,404.41675333285446,404.8978744606721,403.7541732091382,404.41675333285446,4481591
2025-10-13 09:09:23.377441,403.369571574832,403.6214135071953,403.21576287989535,403.369571574832,3248885
2025-10-13 10:09:23.377441,404.3060559826269,404.38066070220947,404.1800528455799,404.3060559826269,2572088
2025-10-13 11:09:23.377441,403.9278671264654,404.17214034896847,403.3143367165315,403.9278671264654,3803005
2025-10-13 12:09:23.377441,404.2077922742625,405.0992992609175,403.14443065358546,404.2077922742625,3740164
2025-10-13 13:09:23.377441,404.1698609470605,404.5324280671167,404.01289118258234,404.1698609470605,2286353
2025-10-13 14:09:23.377441,404.5554719966702,405.0712296707315,404.51711033502767,404.5554719966702,3264719
2025-10-13 15:09:23.377441,404.6176294294653,404.8812467131222,404.40933928386994,404.6176294294653,2062279
2025-10-13 16:09:23.377441,403.57938688481005,404.0385333701477,403.4811031143166,403.57938688481005,1970584
2025-10-13 17:09:23.377441,404.3835323891423,404.4650122473865,404.3591061157602,404.3835323891423,4045471
2025-10-13 18:09:23.377441,403.984198326664,403.986832834969,403.52859292622304,403.984198326664,4044221
2025-10-13 19:09:23.377441,402.72652934574427,402.9676797320443,402.6918502146314,402.72652934574427,1903923
2025-10-13 20:09:23.377441,402.3817026798721,402.6506306636923,402.08115441665433,402.3817026798721,4204181
2025-10-13 21:09:23.377441,403.58945923961,403.8857640460469,403.1898385826711,403.58945923961,2661342
