,Open,High,Low,Close,Volume
2025-08-11 14:00:00,425.43336531843113,426.2523515331901,423.52437081698656,424.34335703174554,6969513
2025-08-11 15:00:00,423.82032157093306,424.7892759228893,423.50190226847815,424.4708566204344,19692500
2025-08-12 09:30:00,424.6903152258355,424.78452473638487,424.469072677446,424.56328218799536,14903997
2025-08-12 10:00:00,424.5780601916349,424.76936179481913,424.50922887789386,424.7005304810781,8222595
2025-08-12 11:00:00,424.53199613048236,425.10708191566124,424.2644940908845,424.8395798760634,9746047
2025-08-12 12:00:00,425.22022452461357,425.3677722068089,424.819217095816,424.96676477801134,23908452
2025-08-12 13:00:00,424.99381351375666,425.1279929891859,424.93870175951395,425.07288123494317,12064312
2025-08-12 14:00:00,425.291874474899,425.4203782318082,425.015712450408,425.1442162073172,5991007
2025-08-12 15:00:00,424.83922107818495,425.37569552809526,424.66083884741005,425.19731329732036,9106565
2025-08-13 09:30:00,424.494573054068,425.9107829120944,423.8522563762981,425.2684662343245,13489280
2025-08-13 10:00:00,425.30775117082084,425.34280063049215,425.29511081727554,425.33016027694686,13862381
2025-08-13 11:00:00,425.4167554121579,425.4743040909819,425.2807988404482,425.3383475192722,1767044
2025-08-13 12:00:00,425.18368884085737,425.4621717984379,425.05692401853474,425.3354069761153,4446060
2025-08-13 13:00:00,424.78211240051735,425.93117506372215,424.3394818545272,425.488544517732,22743685
2025-08-13 14:00:00,425.6321392745082,425.68355552446735,425.4820787277313,425.53349497769045,7203014
2025-08-13 15:00:00,426.0605428905271,426.3495149813781,425.3165088376291,425.6054809284801,5463867
2025-08-14 09:30:00,426.1654210599116,426.53421888707135,425.2890172210293,425.6578150481891,3486054
2025-08-14 10:00:00,425.97504859377216,426.1910983050931,425.49757945771256,425.7136291690335,8084735
2025-08-14 11:00:00,425.10450482546156,425.9751719887029,424.8099169102241,425.68058407346547,6695998
2025-08-14 12:00:00,426.2934232057928,426.65347570445846,425.3513191898136,425.71137168847923,4370524
2025-08-14 13:00:00,426.04733291082584,426.23861604503827,425.6167721123346,425.80805524654704,18879063
2025-08-14 14:00:00,426.6032356107858,427.15144516113986,425.3183833538623,425.86659290421636,5753458
2025-08-14 15:00:00,426.5174570639875,426.8191469876927,425.6028501109216,425.90454003462685,8917843
2025-08-15 09:30:00,426.1433244880973,426.25932319439346,425.8424194433931,425.9584181496893,4173554
2025-08-15 10:00:00,425.7241519667816,426.34931994160166,425.5203013780552,426.14546935287524,22821057
2025-08-15 11:00:00,426.13171470068863,426.4051499119608,426.01296137327427,426.2863965845464,8377295
2025-08-15 12:00:00,425.5599820068848,426.8505389082027,424.9857011238158,426.27625802513364,3357576
2025-08-15 13:00:00,426.2641127633374,426.34083082924894,426.23566625379726,426.3123843197088,10946026
2025-08-15 14:00:00,426.1091105497775,426.692532014205,425.85795700309694,426.4413784675245,15424720
2025-08-15 15:00:00,427.0898620063287,427.42054120073766,426.2602488975306,426.59092809193953,23827244
2025-08-18 09:30:00,426.56954335920574,426.7677067882029,426.4959053340465,426.6940687630436,12983010
2025-08-18 10:00:00,426.9064720821717,427.02205351282504,426.6499051328334,426.7654865634867,14385476
2025-08-18 11:00:00,427.60130608689843,428.0336904549076,426.3745218463221,426.8069062143313,6831307
2025-08-18 12:00:00,426.66548276469064,427.09547769740334,426.4838639864635,426.9138589191762,8849560
2025-08-18 13:00:00,426.4765294829173,427.31616356019913,426.2020995466439,427.0417336239258,12439561
2025-08-18 14:00:00,427.2543717474253,427.3746772046107,426.9943702147288,427.1146756719142,14610355
2025-08-18 15:00:00,426.78389173804914,427.4615669591883,426.51425609886496,427.19193132000413,10648096
2025-08-19 09:30:00,427.8784486962906,428.4054876930077,426.7463945545903,427.2734335513074,5787135
2025-08-19 10:00:00,427.17120402214607,427.45599052739567,427.06061334998145,427.34539985523105,11832911
2025-08-19 11:00:00,427.78083201468905,427.94735314457085,427.3060257235644,427.4725468534462,5156646
2025-08-19 12:00:00,427.39709263412556,427.66718681825205,427.29629595202675,427.56639013615325,18023452
2025-08-19 13:00:00,427.46856358409855,427.6879401567497,427.3692368071473,427.5886133797984,4645521
2025-08-19 14:00:00,428.0761172412101,428.40619294698666,427.3720194377595,427.70209514353604,10613076
2025-08-19 15:00:00,427.0857842793864,428.54898218063465,426.40976108451406,427.8729589857623,25690480
2025-08-20 09:30:00,427.78377247761017,428.0078961938885,427.7112782218955,427.9354019381738,10549176
2025-08-20 10:00:00,427.4733146517867,428.2404817615024,427.22878720841015,427.9959543181258,12580229
2025-08-20 11:00:00,428.29154140791013,428.39710937119605,428.0536011714287,428.1591691347146,16327282
2025-08-20 12:00:00,428.5187491227384,428.7741790728289,427.933870101206,428.18930005129647,9891636
2025-08-20 13:00:00,428.0232157917539,428.4961535492804,427.8547042864538,428.3276420439803,16526896
2025-08-20 14:00:00,428.5927909663401,428.682567082665,428.3721451805376,428.4619212968625,19877252
2025-08-20 15:00:00,428.2719997810859,428.837428789123,428.0193992573005,428.5848282653376,16598580
2025-08-21 09:30:00,428.6059248726574,428.6769877943922,428.57778412822324,428.648847049958,10544488
2025-08-21 10:00:00,428.5872675580999,428.7867874702821,428.49375572557426,428.69327563775647,3269572
2025-08-21 11:00:00,429.23887988601507,429.52336078773726,428.481321261846,428.7658021635682,3952007
2025-08-21 12:00:00,427.91174902245467,429.5907620840468,427.1295851287811,428.80859819037323,8786856
2025-08-21 13:00:00,428.6616426735277,428.94564153973306,428.5551413761808,428.8391402423862,4193821
2025-08-21 14:00:00,429.5139613587604,429.99674390794974,428.39480345678635,428.8775860059757,5743037
2025-08-21 15:00:00,429.64413882155276,430.06681156818684,428.53573427804326,428.95840702467734,6238940
2025-08-22 09:30:00,428.8473330509802,429.12076806879986,428.72949034340354,429.0029253612232,7036686
2025-08-22 10:00:00,429.38571909865715,429.6688923778517,428.76246702405484,429.0456403032494,5938176
2025-08-22 11:00:00,428.93563190463567,429.28374221142815,428.79072168203834,429.1388319888308,12776869
2025-08-22 12:00:00,429.327081445914,429.4466823774411,429.02968095038966,429.14928188191675,1899047
2025-08-22 13:00:00,429.2754733984919,429.33010651927214,429.2583082877512,429.31294140853146,11150471
2025-08-22 14:00:00,429.02759809085245,429.61840382163393,428.7688929477543,429.3596986785358,7788940
2025-08-22 15:00:00,429.7375635352084,429.89112662698386,429.2787499652749,429.4323130570504,10137714
2025-08-25 09:30:00,429.3834053575683,429.4922973527653,429.34717904592986,429.4560710411269,5463723
2025-08-25 10:00:00,429.6105245554242,429.6395270729542,429.5346017019825,429.5636042195125,14498868
2025-08-25 11:00:00,429.2883898473639,429.97128134509006,428.96802157060074,429.65091306832693,13062974
2025-08-25 12:00:00,429.4560799387556,429.94053774455176,429.2569306872777,429.7413884930739,12689288
2025-08-25 13:00:00,429.447718930583,430.1154270885236,429.15063738047587,429.81834553841645,11002125
2025-08-25 14:00:00,430.06436721197764,430.17264260252523,429.78235958301616,429.89063497356375,4531048
2025-08-25 15:00:00,429.45364067003896,430.2583596358083,429.1318234743024,429.9365424400717,11102994
2025-08-26 09:30:00,430.15896464782327,430.2704461338279,429.91004721919103,430.02152870519564,3788595
2025-08-26 10:00:00,429.50561092784784,430.6043507531391,428.99778934008935,430.0965291653806,11764019
2025-08-26 11:00:00,430.1111564278558,430.1821841065978,430.0841314009039,430.1551590796459,5860675
2025-08-26 12:00:00,429.8250922185558,430.50734569802756,429.59643065996534,430.2786841394371,8287016
2025-08-26 13:00:00,429.77010248149236,430.651488747969,429.4042251960896,430.28561146256624,5594099
2025-08-26 14:00:00,430.2256861419602,430.5467225291249,430.1028493118658,430.4238856990305,4423767
2025-08-26 15:00:00,430.4032516977537,430.6108808410488,430.3082366366266,430.5158657799217,6926214
2025-08-27 09:30:00,430.2302459883066,430.8243752895596,430.0438568822883,430.63798618354133,22548974
2025-08-27 10:00:00,429.8500556912835,431.1886096016535,429.35718965492265,430.6957435652927,12195189
2025-08-27 11:00:00,430.4072115952065,431.039267830639,430.1692448102696,430.80130104570213,7774182
2025-08-27 12:00:00,430.9037288647478,430.9685343771474,430.7444978115138,430.8093033239134,5137811
2025-08-27 13:00:00,430.7110386375439,430.98827833398354,430.5953895630919,430.87262925953155,14632334
2025-08-27 14:00:00,431.409959082799,431.69678053296747,430.68455110161347,430.97137255178194,13681530
2025-08-27 15:00:00,431.25551547698234,431.3817268571849,430.9530047167146,431.07921609691715,19997718
2025-08-28 09:30:00,431.35123814954494,431.42550982772786,431.1399104336959,431.2141821118788,23848777
2025-08-28 10:00:00,431.1029092259169,431.4950981395429,430.9615901038841,431.3537790175101,14442234
2025-08-28 11:00:00,431.34869708242803,431.4540016331499,431.3066685568893,431.4119731076112,13598666
2025-08-28 12:00:00,430.7305555590914,432.00470909224043,430.1790332192826,431.45318675243163,7652068
2025-08-28 13:00:00,431.0165926621643,431.80966146346873,430.76481514732467,431.55788394862907,10559300
2025-08-28 14:00:00,431.525548802619,431.7385486378814,431.44559065174764,431.65859048701003,10616872
2025-08-28 15:00:00,431.5096953271784,432.0299356586077,431.26968359402076,431.78992392545007,11054060
2025-08-29 09:30:00,431.44344271958136,432.28280544404595,431.0490707118639,431.8884334363285,11789687
2025-08-29 10:00:00,432.0353866388802,432.098331283061,431.90093509954403,431.9638797437248,14626979
2025-08-29 11:00:00,432.31821901212516,432.5202705889066,431.85338893622077,432.0554405130022,3265133
2025-08-29 12:00:00,432.377044345085,432.5512983991498,431.9632353246918,432.13748937875664,17135251
2025-08-29 13:00:00,432.29631302959217,432.3230764196086,432.23898397540967,432.2657473654261,6882316
2025-08-29 14:00:00,432.53220552725645,432.63570590093946,432.27485667369785,432.37835704738086,4718034
2025-08-29 15:00:00,431.9229301887442,432.85950939009547,431.53903785040444,432.4756170517557,13640605
2025-09-01 09:30:00,432.77198830400056,432.933153859926,432.4121923238019,432.5733578797273,5562955
2025-09-01 10:00:00,433.13598705038623,433.39265640244463,432.43530539474284,432.69197474680124,4834068
2025-09-01 11:00:00,432.94396457759257,433.16110377847014,432.41641370958894,432.6335529104665,3463759
2025-09-01 12:00:00,432.79976877122726,432.82373443604416,432.7273019887359,432.7512676535528,15779377
2025-09-01 13:00:00,432.48794114535366,433.07659960186834,432.27259126327965,432.86124971979433,17298215
2025-09-01 14:00:00,433.30174531110725,433.4851632715568,432.71490552243506,432.8983234828846,8142978
2025-09-01 15:00:00,433.12223150450467,433.186621079397,432.9292928525284,432.99368242742077,4323014
2025-09-02 09:30:00,432.8869875538947,433.36278198861885,432.6872609338596,433.16305536858374,26591327
2025-09-02 10:00:00,432.94461209923804,433.3623002715988,432.7713324526577,433.1890206250185,7381326
2025-09-02 11:00:00,433.2143402983214,433.24317921308875,433.2019967138064,433.23083562857374,10205532
2025-09-02 12:00:00,433.75857523950486,433.9986655868677,433.10536785103375,433.34545819839656,9156703
2025-09-02 13:00:00,433.78648681788155,433.97973210780066,433.2565514857552,433.4497967756743,11755738
2025-09-02 14:00:00,433.5088216607698,433.5701384765921,433.4837382541088,433.5450550699311,9617680
2025-09-02 15:00:00,432.8416432487002,434.1733921284794,432.3314635766168,433.66321245639597,8933287
2025-09-03 09:30:00,434.3200884612049,434.6406233916446,433.3800884553566,433.70062338579635,5993966
2025-09-03 10:00:00,433.3766803795567,433.9829928613283,433.1870240417265,433.79333652349806,4670916
2025-09-03 11:00:00,433.6736047641187,433.9664537880158,433.5515663288025,433.8444153526996,7982425
2025-09-03 12:00:00,433.15218741360644,434.2614219386115,432.80272311714776,433.9119576421528,3492739
2025-09-03 13:00:00,433.1878605732237,434.54354796732076,432.6229101769795,433.97859757107653,9279090
2025-09-03 14:00:00,433.5697684063631,434.4908433341707,433.1456550485204,434.06672997632796,5834030
2025-09-03 15:00:00,434.23038782140435,434.2613493427345,434.1496402116574,434.18060173298755,13754945
2025-09-04 09:30:00,434.14366461075065,434.3032939375655,434.0700578226458,434.2296871494607,9926667
2025-09-04 10:00:00,434.6244452219379,434.8063575724257,434.23670877447177,434.4186211249596,29823789
2025-09-04 11:00:00,433.66746824451127,434.8338063949112,433.26494222089036,434.4312803712903,2442193
2025-09-04 12:00:00,435.08497836937903,435.34966990247494,434.3113053725814,434.5759969056773,24193671
2025-09-04 13:00:00,434.5648688595548,434.7105887720413,434.50806863642345,434.65378854891,3934749
2025-09-04 14:00:00,434.667035237682,434.8621664226544,434.5974539400622,434.79258512503463,12966400
2025-09-04 15:00:00,434.9091314633903,434.95746768212706,434.7876575333616,434.8359937520984,11252860
2025-09-05 09:30:00,434.48418598242785,435.1365261703186,434.26309276951747,434.9154329574082,12395201
2025-09-05 10:00:00,434.14266405551405,435.36521723061213,433.689401296002,434.9119544711001,5986019
2025-09-05 11:00:00,435.038279094223,435.2032487024882,434.68266338100926,434.8476329892745,12238363
2025-09-05 12:00:00,435.3378585071809,435.6585228893938,434.47707557815073,434.79773996036363,4446424
2025-09-05 13:00:00,434.450639236506,434.7481898986283,434.34842801932933,434.64597868145165,20937183
2025-09-05 14:00:00,434.5349481786992,434.6048255220377,434.5076301133509,434.5775074566894,5977309
2025-09-05 15:00:00,433.55384870733417,435.0229056223902,432.9340256320433,434.40308254709936,29947621
2025-09-08 09:30:00,434.25420799670684,434.31755356065804,434.225970407502,434.2893159714532,8589022
2025-09-08 10:00:00,434.6599566280377,435.03211556451487,433.83263031778193,434.2047892542591,10834279
2025-09-08 11:00:00,434.6765009620181,435.0497304442987,433.7100194660257,434.0832489483063,8876217
2025-09-08 12:00:00,434.0329343819923,434.0534307050792,433.9697064328154,433.9902027559024,17185438
2025-09-08 13:00:00,433.60661231489064,434.1048831345099,433.44496725674907,433.94323807636835,11859456
2025-09-08 14:00:00,434.2954722204788,434.59538515675433,433.5468406116684,433.84675354794393,17313329
2025-09-08 15:00:00,433.48704699043486,433.8972520968912,433.33457936754655,433.74478447400287,16463548
2025-09-09 09:30:00,433.0888331075395,433.9527313872256,432.77488697359075,433.63878525327686,9853847
2025-09-09 10:00:00,433.8635050894432,434.0502841394068,433.36801444698006,433.55479349694366,15502408
2025-09-09 11:00:00,433.26578041618694,433.57287037283083,433.16925810858106,433.47634806522495,9185437
2025-09-09 12:00:00,433.745670369627,433.967115748074,433.2042467136639,433.42569209211086,12304180
2025-09-09 13:00:00,433.554518006335,433.73179900641,433.1196884248861,433.29696942496105,5911039
2025-09-09 14:00:00,432.5600161954087,433.3385642938613,432.31817203940346,433.09672013785604,29658559
2025-09-09 15:00:00,433.024463185632,433.04430359511014,432.97330944539016,432.9931498548683,10949279
2025-09-10 09:30:00,433.423093490454,433.8291831978322,432.54478287355556,432.9508725809338,10263218
2025-09-10 10:00:00,433.054395157669,433.2309655246612,432.6547592211705,432.8313295881627,19006797
2025-09-10 11:00:00,432.84850666470976,432.91749667656995,432.6858302408672,432.75482025272737,4279788
2025-09-10 12:00:00,432.57210687225773,432.8990473313453,432.4310294096399,432.75796986872746,2876680
2025-09-10 13:00:00,432.64474790310976,432.6605040279421,432.63829211002474,432.6540482348571,5310006
2025-09-10 14:00:00,432.6572044847646,432.7044358960979,432.5543542245981,432.60158563593143,9082308
2025-09-10 15:00:00,433.1339896640745,433.5112131807522,432.09952622134693,432.47674973802464,16500770
2025-09-11 09:30:00,432.1030985410571,432.8911507598768,431.7594270610504,432.5474792798701,12212170
2025-09-11 10:00:00,432.84368645812077,433.1409543301876,432.20950533672294,432.50677320878975,8363654
2025-09-11 11:00:00,431.89090168049864,432.6442456184816,431.6331499870787,432.38649392506164,16072497
2025-09-11 12:00:00,431.74606651820034,432.4511982934731,431.5219166841323,432.22704845940507,6367353
2025-09-11 13:00:00,431.9877204556225,432.15687604691357,431.91177233367506,432.08092792496615,11450339
2025-09-11 14:00:00,431.5942003719431,432.2610169647975,431.3585953110412,432.0254119038956,6655514
2025-09-11 15:00:00,432.1521437684261,432.24986711645425,431.8645651562615,431.9622885042897,11471372
2025-09-12 09:30:00,432.1616468957892,432.43682905297214,431.5057465410875,431.78092869827043,27177920
2025-09-12 10:00:00,431.20006560050433,432.2081108382567,430.777143705913,431.78518894366533,2613350
2025-09-12 11:00:00,431.41778979651053,431.88499606575044,431.24841133168337,431.7156176009233,6549915
2025-09-12 12:00:00,431.6445809090451,431.65265438459585,431.6413804457114,431.64945392126214,5152454
2025-09-12 13:00:00,432.06071212082105,432.3666258000195,431.20534943908507,431.5112631182835,20710256
2025-09-12 14:00:00,431.6842732591377,431.830760567695,431.2697823459745,431.4162696545318,16732698
2025-09-12 15:00:00,431.8039022223503,432.201192108696,430.8760836666496,431.2733735529953,19326305
2025-09-15 09:30:00,431.46391061579783,431.7020051474025,430.9356857000022,431.1737802316068,18754457
2025-09-15 10:00:00,431.4803643234198,431.73487723361825,430.81852584065666,431.0730387508551,10399075
2025-09-15 11:00:00,430.59341754019414,431.3130653826496,430.2859878978166,431.00563574027206,11932420
2025-09-15 12:00:00,430.68950083581933,431.0341054753562,430.5653117698204,430.9099164093573,17641732
2025-09-15 13:00:00,430.8262246913403,430.9574585642081,430.7780818349069,430.9093157077747,1729086
2025-09-15 14:00:00,430.0871200753662,431.15741787683095,429.74280736933554,430.81310517080027,16027481
2025-09-15 15:00:00,430.7619257529845,430.8058023513717,430.66757011144796,430.7114467098352,15616966
2025-09-16 09:30:00,430.9051924398288,431.1249597624294,430.2951741494473,430.5149414720479,7079007
2025-09-16 10:00:00,430.49716492384584,430.53136809378606,430.3884165801449,430.4226197500851,5864849
2025-09-16 11:00:00,429.78078010726136,430.7244834679683,429.47404571350825,430.4177490742152,5450001
2025-09-16 12:00:00,430.1903963869141,430.37915781786705,430.12198315562256,430.31074458657554,4930681
2025-09-16 13:00:00,430.8113578031071,431.1090856964293,429.9348281347159,430.23255602803806,8471051
2025-09-16 14:00:00,429.537177857599,430.4588658848472,429.2479748881817,430.16966291542997,5698002
2025-09-16 15:00:00,430.30026426246775,430.34765877828346,430.1533024168654,430.2006969326811,1930937
2025-09-17 09:30:00,428.61040761255697,431.05940539491894,427.7715080674751,430.2205058498371,5550994
2025-09-17 10:00:00,430.5875550595357,430.90886090839973,429.7840641303279,430.10536997919195,21100293
2025-09-17 11:00:00,430.15598553598824,430.191924427418,430.05092069471857,430.0868595861483,5102661
2025-09-17 12:00:00,429.5272695877876,430.48698155566,429.09182274036107,430.0515347082335,6224878
2025-09-17 13:00:00,430.1221976790998,430.1600688142466,430.02028144507466,430.0581525802214,4202634
2025-09-17 14:00:00,429.9540993545131,429.9696909269853,429.94672788250523,429.96231945497743,6408142
2025-09-17 15:00:00,430.25686412130204,430.5925704347888,429.516140376754,429.85184669024073,19049934
2025-09-18 09:30:00,429.5735703749474,430.1508600680249,429.33986637797767,429.91715607105516,4746685
2025-09-18 10:00:00,430.31587063857086,430.6332967952387,429.6028986141731,429.920324770841,4485552
2025-09-18 11:00:00,430.0201069729568,430.0878102322291,429.8312600401314,429.8989632994037,5584358
2025-09-18 12:00:00,429.6502840616493,429.9710162038068,429.5016137917222,429.8223459338797,9371967
2025-09-18 13:00:00,429.80019194086134,429.85247150798375,429.6522362533375,429.7045158204599,4344842
2025-09-18 14:00:00,429.0304490081366,430.1860986580837,428.5076838146816,429.66333346462875,7984670
2025-09-18 15:00:00,430.39771710814966,430.9840031675143,428.9792304278189,429.5655164871835,12326907
2025-09-19 09:30:00,429.16264060164656,429.6409783158109,429.0044120466471,429.48274976081143,12869214
2025-09-19 10:00:00,429.1942572691694,429.45615824320686,429.094212912447,429.3561138864845,21012746
2025-09-19 11:00:00,429.34648083039514,429.44254875692263,429.3033517925113,429.3994197190388,4151696
2025-09-19 12:00:00,428.81286882552644,429.4865500643096,428.5786056919282,429.25228693071136,22464258
2025-09-19 13:00:00,429.07412808679527,429.25232075365886,429.0001195168015,429.17831218366507,12956707
2025-09-19 14:00:00,429.3128044058167,429.4434438370996,428.93149302303243,429.06213245431536,13833308
2025-09-19 15:00:00,429.7520279192446,430.32730326183554,428.3962964562277,428.9715717988186,6506650
2025-09-22 09:30:00,428.9853782861933,429.10079473563053,428.72190295819814,428.8373194076354,13104843
2025-09-22 10:00:00,428.8222687328988,428.85233453923985,428.74807522373885,428.7781410300799,13182304
2025-09-22 11:00:00,429.06106098098013,429.2024302525635,428.63679340370385,428.7781626752872,4334883
2025-09-22 12:00:00,428.63577198775573,428.7007548066351,428.6086259886451,428.67360880752443,12947186
2025-09-22 13:00:00,428.78206686856754,428.89787704591663,428.45658470673084,428.5723948840799,17370049
2025-09-22 14:00:00,427.89892765202336,428.8261893406187,427.530910023289,428.45817171188435,8320894
2025-09-22 15:00:00,428.20746547268084,428.57971892973353,428.0723506760712,428.4446041331239,2882225
2025-09-23 09:30:00,428.78649232518126,429.0115233494284,428.06404072012884,428.289071744376,11909252
2025-09-23 10:00:00,428.4265639469894,428.5119770775899,428.1562623662519,428.2416754968524,11509831
2025-09-23 11:00:00,427.04884861897756,428.72028802749594,426.5259752018552,428.1974146103736,3531591
2025-09-23 12:00:00,428.4539674157532,428.7072356308652,427.8332285943716,428.0864968094836,19427505
2025-09-23 13:00:00,428.5004248222404,428.89787715104336,427.4693703090857,427.8668226378887,13033587
2025-09-23 14:00:00,428.1285860186764,428.49962428537316,427.2782909921977,427.64932925889445,26648290
2025-09-23 15:00:00,427.544167609913,427.5761023240536,427.4682066834847,427.50014139762527,13603031
2025-09-24 09:30:00,428.13322049627334,428.84485937621497,426.607511901281,427.3191507812226,24652409
2025-09-24 10:00:00,427.06411423939556,427.48311463486044,426.89684804570584,427.3158484411707,6368760
2025-09-24 11:00:00,427.8452975353015,428.2568521907609,426.848537785763,427.26009244122247,6754709
2025-09-24 12:00:00,427.0563421605647,427.3067132589613,426.9504007426331,427.2007718410297,9899230
2025-09-24 13:00:00,427.536491364432,427.8350722535565,426.66670330027745,426.965284189402,32080940
2025-09-24 14:00:00,426.87134412969544,426.87141148069804,426.8711411813708,426.8712085323734,9097428
2025-09-24 15:00:00,427.19450787650453,427.53963900835794,426.3939096162791,426.7390407481325,12047090
2025-09-25 09:30:00,427.33281541529504,427.7733737847656,426.1766449731083,426.6172033425789,5150321
2025-09-25 10:00:00,426.22590890028283,426.65631315102655,426.038726623469,426.46913087421274,16340803
2025-09-25 11:00:00,425.4385629306398,427.08504472664964,424.7551021092086,426.40158390521844,11231941
2025-09-25 12:00:00,425.669374573416,426.59821933848025,425.30770300530645,426.2365477703707,20001695
2025-09-25 13:00:00,426.80616253677766,427.12468464439314,426.0301300813819,426.3486521889974,12285462
2025-09-25 14:00:00,426.2771710077261,426.58143843556627,426.14480527703904,426.4490727048792,13680362
2025-09-25 15:00:00,426.49224117554644,426.6116333891637,426.4448175354627,426.56420974907996,15268653
2025-09-26 09:30:00,426.5665005604842,426.5840354044034,426.51453740531,426.5320722492292,6335846
2025-09-26 10:00:00,425.5536325914259,427.47879577154595,424.70798950838787,426.6331526885079,17612295
2025-09-26 11:00:00,426.6464586523167,426.778620529409,426.58496974461417,426.71713162170647,8213747
2025-09-26 12:00:00,427.2154271066421,427.50127054479117,426.451751678173,426.7375951163221,1649800
2025-09-26 13:00:00,426.7131556789365,426.8420637939068,426.6673258319136,426.7962339468839,10842896
2025-09-26 14:00:00,426.8897683396197,426.9124159881121,426.8402621567712,426.8629098052636,10090935
2025-09-26 15:00:00,427.156169195766,427.280185028471,426.77844477885674,426.90246061156176,10356043
2025-09-29 09:30:00,426.3787697248594,427.40006836520996,426.0355651348823,427.05686377523284,21833179
2025-09-29 10:00:00,426.7475454065497,427.3361768202305,426.5474188616049,427.1360502752857,11235376
2025-09-29 11:00:00,427.5229337727266,427.8309775934128,426.83517236889395,427.14321618958013,4294669
2025-09-29 12:00:00,426.953816755672,427.2601392554493,426.83157734453494,427.13789984431224,2402148
2025-09-29 13:00:00,426.55950486166967,427.67210627873385,426.0495763374915,427.16217775455567,4078505
2025-09-29 14:00:00,427.4043980706754,427.56964141025145,427.0074770624929,427.17272040206893,5639704
2025-09-29 15:00:00,426.68733675310034,427.8205475234105,426.2152645320575,427.34847530236766,26888573
2025-09-30 09:30:00,427.8419319230152,428.11029219335063,427.1709748504034,427.43933512073886,5364991
2025-09-30 10:00:00,427.2631696692653,427.6916851949781,427.115349544937,427.54386507064976,5241685
2025-09-30 11:00:00,427.0791354694678,427.9159606525364,426.75468655366353,427.5915117367321,11136968
2025-09-30 12:00:00,427.79834725353413,427.87068598253364,427.63760100856615,427.70993973756566,7479484
2025-09-30 13:00:00,427.6882117353266,427.7956504972341,427.6382363652072,427.7456751271147,4078112
2025-09-30 14:00:00,427.4769869380355,428.1954535896494,427.14027619003804,427.8587428416519,5971681
2025-09-30 15:00:00,427.10478486177897,428.5525935849496,426.5580107959287,428.0058195190993,13401923
2025-10-01 09:30:00,428.59268378750284,428.98120197752604,427.6457271293535,428.0342453193767,5019298
2025-10-01 10:00:00,428.6239084833743,428.8170182869654,428.00412795514967,428.19723775874075,6607749
2025-10-01 11:00:00,428.70693649179356,429.0703822969044,427.8741661895267,428.2376119946376,4641693
2025-10-01 12:00:00,428.40942399224264,428.4249159222355,428.36244307630113,428.377935006294,13401826
2025-10-01 13:00:00,427.24722491445203,429.40236299781594,426.26044986707427,428.4155879504382,10396367
2025-10-01 14:00:00,429.46622144853177,430.31111878288937,427.64993300651304,428.49483034087064,16553892
2025-10-01 15:00:00,427.91951325796924,429.08305890460497,427.4405310137892,428.60407666042494,3957882
2025-10-02 09:30:00,429.3354169200897,429.71737775960787,428.30952294846657,428.69148378798474,6317465
2025-10-02 10:00:00,428.89739933197865,428.91974724272717,428.8492846424579,428.87163255320644,11183407
2025-10-02 11:00:00,429.347050790575,429.61060299639263,428.61723239182896,428.8807845976466,5804821
2025-10-02 12:00:00,428.846035030975,429.12280646877076,428.7543654400874,429.03113687788317,6938883
2025-10-02 13:00:00,428.59967806799943,429.34387712464866,428.366371751907,429.11057080855625,12782685
2025-10-02 14:00:00,428.5360887242685,429.5265567388702,428.17614281048554,429.1666108250873,12353198
2025-10-02 15:00:00,429.6645703243853,429.9966394250953,428.90271557313196,429.23478467384194,8718200
2025-10-03 09:30:00,429.44746993839647,429.54618005948277,429.1545891441066,429.2532992651929,5296674
2025-10-03 10:00:00,429.88898342250604,430.23859793045267,428.95556665213945,429.3051811600861,11015830
2025-10-03 11:00:00,429.111885047878,429.4475670411024,428.98740424867333,429.3230862418977,3852081
2025-10-03 12:00:00,429.63484399217657,429.7688182204007,429.224334810887,429.35830903911113,3601779
2025-10-03 13:00:00,429.3726005858749,429.5110844389879,429.31014850246856,429.44863235558154,6248853
2025-10-03 14:00:00,430.1385733017099,430.4907036595015,429.2531632086923,429.60529356648385,20576725
2025-10-03 15:00:00,430.436686095192,430.92458746403327,429.28358341046436,429.77148477930564,10214293
2025-10-06 09:30:00,429.57209317159993,429.9931458271566,429.4027495691858,429.82380222474245,10134789
2025-10-06 10:00:00,430.05865757490227,430.17649727874124,429.76548435719786,429.88332406103683,9262815
2025-10-06 11:00:00,429.5953010823581,430.0935060063311,429.407229840652,429.905434764625,3583732
2025-10-06 12:00:00,430.52883506493816,430.95503522045044,429.5537087678856,429.9799089233979,10671816
2025-10-06 13:00:00,431.01863262697333,431.92083512962074,429.10853298508397,430.0107354877314,6838756
2025-10-06 14:00:00,429.8929910633143,430.213294907368,429.7704422148326,430.0907460588863,4598941
2025-10-06 15:00:00,429.8888844869807,430.4710692558283,429.6652050564472,430.24738982529476,11130089
2025-10-07 09:30:00,430.9647779631478,431.3596968719661,429.91681352085504,430.3117324296733,8082934
2025-10-07 10:00:00,430.3744069556577,430.52671351377955,430.30705571820425,430.4593622763261,26475057
2025-10-07 11:00:00,430.82346683777325,430.95359106710305,430.4527037368645,430.5828279661943,5813715
2025-10-07 12:00:00,431.3925539231327,431.9174367522712,430.13218458811355,430.65706741725205,12439457
