,Open,High,Low,Close,Volume
2025-08-11 09:30:00,501.9533626596461,502.04538938658226,501.9237415656445,502.0157682925807,14318273
2025-08-11 10:00:00,501.7642161627369,502.4690147151434,501.43394839918614,502.1387469515926,9331761
2025-08-11 11:00:00,502.25323014885356,502.29200049003447,502.23957186668025,502.27834220786116,13092081
2025-08-11 12:00:00,502.41681733175807,502.44706544552866,502.3527868416274,502.383034955398,8840264
2025-08-11 13:00:00,502.5613175335431,502.6549681972954,502.348174410514,502.44182507426626,4616849
2025-08-11 14:00:00,503.80266945603637,504.77252155246146,501.54201807274677,502.51187016917186,6969513
2025-08-11 15:00:00,501.8924860708413,503.0399320139473,501.5154105810921,502.6628565241981,19692500
2025-08-12 09:30:00,502.92274171480466,503.03430560887625,502.6607439601329,502.7723078542045,14903997
2025-08-12 10:00:00,502.78980812167237,503.0163494938642,502.7082973554001,502.9348387275919,8222595
2025-08-12 11:00:00,502.73525857557064,503.41628121591407,502.4184798444679,503.09950248481135,9746047
2025-08-12 12:00:00,503.5502658844103,503.72499340279956,503.0753886660973,503.25011618448656,23908452
2025-08-12 13:00:00,503.2821475820797,503.44104432929856,503.2168836625817,503.3757804098006,12064312
2025-08-12 14:00:00,503.63511450974823,503.78729001135116,503.30808053337745,503.4602560349804,5991007
2025-08-12 15:00:00,503.0990775925869,503.7343762832702,502.8878354771956,503.5231341678789,9106565
2025-08-13 09:30:00,502.6909417745537,504.36803239590074,501.9303036035104,503.60739422485744,13489280
2025-08-13 10:00:00,503.65391586018205,503.69542179926657,503.63894702045735,503.68045295954187,13862381
2025-08-13 11:00:00,503.78299983018655,503.8511495814255,503.6219986268461,503.69014837808504,1767044
2025-08-13 12:00:00,503.5069999431201,503.83678239288656,503.35688370615907,503.68666615592554,4446060
2025-08-13 13:00:00,503.031448895349,504.39218099651265,502.5072811435185,503.8680132446822,22743685
2025-08-13 14:00:00,504.0380596671803,504.0989473316056,503.8603563881024,503.9212440525277,7203014
2025-08-13 15:00:00,504.5453797387816,504.8875835305789,503.6642867814023,504.00649057319964,5463867
2025-08-14 09:30:00,504.66957757094747,505.10631183995247,503.6317309196395,504.0684651886445,3486054
2025-08-14 10:00:00,504.4441364926244,504.69998483497807,503.8787125157118,504.13456085806547,8084735
2025-08-14 11:00:00,503.4132293985724,504.4442826182003,503.0643752884228,504.0954285080507,6695998
2025-08-14 12:00:00,504.821159059491,505.2475370184372,503.70550956688396,504.13188752583017,4370524
2025-08-14 13:00:00,504.529736341767,504.756255842808,504.0198617119747,504.24638121301575,18879063
2025-08-14 14:00:00,505.18804217066696,505.83723769082314,503.6665066032574,504.3157021234136,5753458
2025-08-14 15:00:00,505.0864623126162,505.44372669595134,504.00337513135406,504.3606395146892,8917843
2025-08-15 09:30:00,504.6434105780094,504.7807774670444,504.28707565664917,504.42444254568414,4173554
2025-08-15 10:00:00,504.147022065925,504.8873525624225,503.9056200529595,504.645950549457,22821057
2025-08-15 11:00:00,504.62966214555183,504.9534670010056,504.48903320519275,504.8128380606465,8377295
2025-08-15 12:00:00,503.9526102713104,505.48090133866054,503.2725408045181,504.80083187186824,3357576
2025-08-15 13:00:00,504.78644932500424,504.8772996662153,504.75276266896986,504.84361301018095,10946026
2025-08-15 14:00:00,504.60289407210433,505.293787911558,504.3054753984037,504.9963692378574,15424720
2025-08-15 15:00:00,505.76431027065183,506.15590405350457,504.7818736944435,505.17346747729624,23827244
2025-08-18 09:30:00,505.14814345169043,505.3828106702396,505.06094052715974,505.29560774570893,12983010
2025-08-18 10:00:00,505.5471379920449,505.6840107388713,505.24330870993356,505.38018145675994,14385476
2025-08-18 11:00:00,506.3699677344843,506.8820018544951,504.91719692327564,505.42923104328645,6831307
2025-08-18 12:00:00,505.261755905554,505.770960431135,505.0466810366008,505.55588556218174,8849560
2025-08-18 13:00:00,505.0379954402962,506.03229895286677,504.71301262102514,505.7073161335957,12439561
2025-08-18 14:00:00,505.95912443773983,506.10159142651196,505.6512278858625,505.79369487463464,14610355
2025-08-18 15:00:00,505.40197705821544,506.2044871885118,505.0826716960237,505.88518182632004,10648096
2025-08-19 09:30:00,506.69816292981716,507.32228805750844,505.35757249885626,505.98169762654754,5787135
2025-08-19 10:00:00,505.8606363420144,506.19788351928366,505.72967370392473,506.066920881194,11832911
2025-08-19 11:00:00,506.58256422792056,506.7797603027806,506.02029362000985,506.21748969486987,5156646
2025-08-19 12:00:00,506.12813601409545,506.4479843900347,506.0087715221363,506.3286198980756,18023452
2025-08-19 13:00:00,506.21277266537925,506.47256071193976,506.09514885056853,506.35493689712905,4645521
2025-08-19 14:00:00,506.9322441014324,507.3231232266941,506.0984440710303,506.48932319629205,10613076
2025-08-19 15:00:00,505.75948138348326,507.4922157402247,504.9589276000817,506.69166195682317,25690480
2025-08-20 09:30:00,506.58604635506407,506.8514560190779,506.5001978943493,506.7656075583631,10549176
2025-08-20 10:00:00,506.2183989297468,507.1268862965154,505.92882695732715,506.83731432409576,12580229
2025-08-20 11:00:00,507.1873516672614,507.31236636062624,506.9055803345861,507.03059502795094,16327282
2025-08-20 12:00:00,507.45641343482123,507.75889627045467,506.76379354090125,507.0662763765347,9891636
2025-08-20 13:00:00,506.86959764812906,507.42965551888403,506.6700445497474,507.23010242050236,16526896
2025-08-20 14:00:00,507.54409456540213,507.6504083873658,507.28280350326764,507.3891173252313,19877252
2025-08-20 15:00:00,507.16421026707485,507.8337972502767,506.8650780678553,507.5346650510571,16598580
2025-08-21 09:30:00,507.55964787551477,507.6438013354639,507.52632330973745,507.61047676968656,10544488
2025-08-21 10:00:00,507.53755368722295,507.7738272674388,507.426815990811,507.66308957102683,3269572
2025-08-21 11:00:00,508.30919986501726,508.64608514337243,507.412090967975,507.7489762463302,3952007
2025-08-21 12:00:00,506.7375975265905,508.72590246794954,505.81135081039815,507.7996557517572,8786856
2025-08-21 13:00:00,507.6256294818085,507.9619439286307,507.499509524424,507.8358239712462,4193821
2025-08-21 14:00:00,508.6349542406367,509.20667041730826,507.30963567250956,507.8813518491811,5743037
2025-08-21 15:00:00,508.7891117623645,509.28964527811536,507.4765274345243,507.9770609502752,6238940
2025-08-22 09:30:00,507.8455259814233,508.1693306077887,507.7059754066615,508.0297800330269,7036686
2025-08-22 10:00:00,508.4830884063039,508.8184251842975,507.7450267390117,508.08036351700525,5938176
2025-08-22 11:00:00,507.95009041338375,508.36232630300634,507.77848620241326,508.19072209203586,12776869
2025-08-22 12:00:00,508.413649080687,508.5552817627585,508.0614642833556,508.2030969654271,1899047
2025-08-22 13:00:00,508.35253428768715,508.4172314044006,508.33220718286265,508.3969042995761,11150471
2025-08-22 14:00:00,508.0589977391667,508.7586361045659,507.75263638549785,508.452274750897,7788940
2025-08-22 15:00:00,508.8997462916935,509.0815973214276,508.35641443256185,508.53826546229595,10137714
2025-08-25 09:30:00,508.4803484497513,508.60929949669526,508.4374488701795,508.5663999171234,5463723
2025-08-25 10:00:00,508.74930539458074,508.7836504811294,508.65939675234716,508.69374183889585,14498868
2025-08-25 11:00:00,508.367830082404,509.1765173823429,507.9884465967634,508.79713389670235,13062974
2025-08-25 12:00:00,508.5664104537889,509.1401104869686,508.33057581388084,508.90427584706055,12689288
2025-08-25 13:00:00,508.55650925990034,509.3472162890403,508.20470216108936,508.99540919022934,11002125
2025-08-25 14:00:00,509.2867506457623,509.4149715029897,508.9527942430448,509.0810151002722,4531048
2025-08-25 15:00:00,508.5635218460982,509.51647851608806,508.18242253535755,509.1353792053474,11102994
2025-08-26 09:30:00,509.3987739250532,509.5307914742692,509.1040032858834,509.2360208350994,3788595
2025-08-26 10:00:00,508.6250655724507,509.92620483924304,508.02369790273667,509.324837169529,11764019
2025-08-26 11:00:00,509.34215892772335,509.42627065254936,509.31015560633296,509.39426733115897,5860675
2025-08-26 12:00:00,509.0033986798681,509.81133043187407,508.7326152552215,509.5405470072275,8287016
2025-08-26 13:00:00,508.9382792543982,509.98202614890994,508.50500352168444,509.5487504161962,5594099
2025-08-26 14:00:00,509.4777862207416,509.85796088975246,509.3323215535246,509.71249622253544,4423767
2025-08-26 15:00:00,509.6880612210234,509.93393783808335,509.57554338547817,509.8214200025381,6926214
2025-08-27 09:30:00,509.4831860387834,510.18676021131984,509.26246209744596,509.9660362699824,22548974
2025-08-27 10:00:00,509.0329606870455,510.6180903177468,508.4493035387234,510.03443316942474,12195189
2025-08-27 11:00:00,509.6927505732701,510.44123822049283,509.4109478016343,510.15943544885704,7774182
2025-08-27 12:00:00,510.28073155035844,510.3574749203053,510.0921684610025,510.16891183094936,5137811
2025-08-27 13:00:00,510.05254575498543,510.3808559218219,509.9155929036607,510.24390307049714,14632334
2025-08-27 14:00:00,510.8802147033138,511.21987168377643,510.0211789361205,510.36083591658314,13681530
2025-08-27 15:00:00,510.6973209595836,510.84678180456024,510.33908453295084,510.4885453779275,19997718
2025-08-28 09:30:00,510.81067675603936,510.8986300591507,510.56042025042865,510.64837355354,23848777
2025-08-28 10:00:00,510.5166030306904,510.9810372705106,510.34925143880946,510.81368567862967,14442234
2025-08-28 11:00:00,510.80766759761144,510.93237035504524,510.75789697526295,510.88259973269675,13598666
2025-08-28 12:00:00,510.07565789892334,511.5845239250209,509.42253933862344,510.931405364721,7652068
2025-08-28 13:00:00,510.4143860472992,511.3535464698965,510.11622846393647,511.05538888653376,10559300
2025-08-28 14:00:00,511.01709726625876,511.26933391328,510.9224099823321,511.17464662935333,10616872
2025-08-28 15:00:00,510.9983234137633,511.6143974904558,510.7140989929187,511.33017306961125,11054060
2025-08-29 09:30:00,510.91986637845093,511.913848552159,510.45284689562766,511.4468290693357,11789687
2025-08-29 10:00:00,511.62085259867325,511.6953923088874,511.4616336705119,511.53617338072604,14626979
2025-08-29 11:00:00,511.9557856722528,512.1950572763361,511.4053290034187,511.64460060750196,3265133
2025-08-29 12:00:00,512.0254472507578,512.2318007358346,511.53541025292384,511.7417637380006,17135251
2025-08-29 13:00:00,511.9298443771479,511.9615378653252,511.8619547077213,511.8936481958986,6882316
2025-08-29 14:00:00,512.2091907559609,512.3317569879539,511.9044355346416,512.0270017666346,4718034
2025-08-29 15:00:00,511.4876804866701,512.5967874356388,511.03307113863616,512.1421780876049,13640605
2025-09-01 09:30:00,512.4931440442106,512.683997992017,512.0670698571332,512.2579238049397,5562955
2025-09-01 10:00:00,512.9241951912462,513.2281457397364,512.094440599037,512.3983911475271,4834068
2025-09-01 11:00:00,512.6968001576747,512.9539386850297,512.0720688666179,512.3292073939729,3463759
2025-09-01 12:00:00,512.5260419659264,512.5544223584728,512.4402260392918,512.4686064318382,15779377
2025-09-01 13:00:00,512.1567724089708,512.8538679495804,511.9017528117779,512.5988483523874,17298215
2025-09-01 14:00:00,513.1204878684159,513.3376933478957,512.4255460134094,512.6427514928891,8142978
2025-09-01 15:00:00,512.9079057290181,512.9841565413907,512.6794257464146,512.7556765587872,4323014
2025-09-02 09:30:00,512.6293273664537,513.1927681444164,512.3928090006227,512.9562497785854,26591327
2025-09-02 10:00:00,512.6975669596234,513.1921976900505,512.4923673781467,512.9869981085739,7381326
2025-09-02 11:00:00,513.016981932222,513.0511332786572,513.0023645295068,513.036515875942,10205532
2025-09-02 12:00:00,513.6614706783604,513.9457881949743,512.8879356130656,513.1722531296795,9156703
2025-09-02 13:00:00,513.6945238632801,513.9233669697632,513.0669688647096,513.2958119711926,11755738
2025-09-02 14:00:00,513.3657098614373,513.4383218801743,513.3360058272334,513.4086178459704,9617680
2025-09-02 15:00:00,512.5756301629339,514.1527012047776,511.9714700249403,513.5485410667841,8933287
2025-09-03 09:30:00,514.326420546163,514.7060013848417,513.2132626445007,513.5928434831793,5993966
2025-09-03 10:00:00,513.209226765264,513.9272283884146,512.9846337336229,513.7026353567735,4670916
2025-09-03 11:00:00,513.5608477469821,513.9076426437026,513.4163285472654,513.7631234439859,7982425
2025-09-03 12:00:00,512.9433798319019,514.2569470325657,512.529540533464,513.8431077341278,3492739
2025-09-03 13:00:00,512.9856243630276,514.5910436455109,512.3166041569489,513.9220234394322,9279090
2025-09-03 14:00:00,513.4378836391137,514.528630264149,512.9356441364052,514.0263907614406,5834030
2025-09-03 15:00:00,514.2201961042941,514.2568610637641,514.1245739348569,514.1612388943269,13754945
2025-09-04 09:30:00,514.1174975653621,514.3065322944849,514.0303316320801,514.2193663612029,9926667
2025-09-04 10:00:00,514.6868430259785,514.9022655462932,514.2276814434528,514.4431039637674,29823789
2025-09-04 11:00:00,513.553580815868,514.9347707308153,513.0769052615801,514.4580951765274,2442193
2025-09-04 12:00:00,515.2322112268956,515.5456617266144,514.3160195201616,514.6294700198804,24193671
2025-09-04 13:00:00,514.6162920705248,514.7888551247852,514.5490286483955,514.7215917026559,3934749
2025-09-04 14:00:00,514.7372785709385,514.9683549741953,514.6548796658625,514.8859560691193,12966400
2025-09-04 15:00:00,515.0239714698037,515.0812117288341,514.8801207631907,514.9373610222211,11252860
2025-09-05 09:30:00,514.5207465581376,515.2932546753766,514.2589256481122,515.0314337653512,12395201
2025-09-05 10:00:00,514.1163126973186,515.5640730362506,513.5795541663174,515.0273145052495,5986019
2025-09-05 11:00:00,515.1769094536845,515.3722682003145,514.7557855827733,514.9511443294033,12238363
2025-09-05 12:00:00,515.5316745479766,515.9114086848077,514.5123263425462,514.8920604793773,4446424
2025-09-05 13:00:00,514.4810201484933,514.8333827746907,514.3599805492051,514.7123431754026,20937183
2025-09-05 14:00:00,514.580859685301,514.6636091708333,514.548509344757,514.6312588302893,5977309
2025-09-05 15:00:00,513.4190313639476,515.158704026514,512.6850303537348,514.4247030163011,29947621
2025-09-08 09:30:00,514.2484042066258,514.3234186902522,514.2149649562516,514.289979439878,8589022
2025-09-08 10:00:00,514.728896006886,515.1696105369248,513.749167481583,514.1898820116218,10834279
2025-09-08 11:00:00,514.7484879813363,515.1904702629843,513.6039704202929,514.0459527019408,8876217
2025-09-08 12:00:00,513.9863696628847,514.010641624435,513.9114944599122,513.9357664214625,17185438
2025-09-08 13:00:00,513.4815145834223,514.0715721329715,513.2900928040441,513.8801503535933,11859456
2025-09-08 14:00:00,514.2972697347768,514.6524297908926,513.4107323032907,513.7658923594065,17313329
2025-09-08 15:00:00,513.3399240676194,513.8256932726335,513.1593703036727,513.6451395086868,16463548
2025-09-09 09:30:00,512.8683549957697,513.89139243224,512.4965766792515,513.5196141157218,9853847
2025-09-09 10:00:00,513.785729711182,514.0069154282442,513.198964476686,513.4201501937482,15502408
2025-09-09 11:00:00,513.0778978612732,513.4415570204567,512.963595128582,513.3272542877655,9185437
2025-09-09 12:00:00,513.64618859561,513.9084265437709,513.0050290030222,513.267266951183,12304180
2025-09-09 13:00:00,513.4198239548696,513.6297619812742,512.9048941873641,513.1148322137688,5911039
2025-09-09 14:00:00,512.2421244419304,513.1640892953612,511.95573004666096,512.8776949000918,29658559
2025-09-09 15:00:00,512.7921274566686,512.815622678419,512.7315506590138,512.7550458807642,10949279
2025-09-10 09:30:00,513.2641896597472,513.745085365853,512.2240849818412,512.704980687947,10263218
2025-09-10 10:00:00,512.8275732130281,513.0366697002557,512.3543201303326,512.5634166175602,19006797
2025-09-10 11:00:00,512.5837578924186,512.6654565906741,512.3911147589207,512.4728134571762,4279788
2025-09-10 12:00:00,512.2564423487254,512.6436086818552,512.0893769324675,512.4765432655973,2876680
2025-09-10 13:00:00,512.3424646221027,512.3611231909831,512.3348196039758,512.3534781728562,5310006
2025-09-10 14:00:00,512.3572158372203,512.4131477716941,512.2354194764968,512.2913514109705,9082308
2025-09-10 15:00:00,512.9218298653504,513.3685419245742,511.6968073673834,512.1435194266071,16500770
2025-09-11 09:30:00,511.7010377459876,512.6342574788004,511.29405836176926,512.227278094582,12212170
2025-09-11 10:00:00,512.5780497530367,512.9300774962737,511.82704579348666,512.1790735367236,8363654
2025-09-11 11:00:00,511.44975199006313,512.3418698113588,511.1445197215395,512.0366375428351,16072497
2025-09-11 12:00:00,511.2782366662889,512.1132611370066,511.01279607331355,511.8478205440313,6367353
2025-09-11 13:00:00,511.5644058027098,511.76472163450194,511.47446723724573,511.67478306903786,11450339
2025-09-11 14:00:00,511.09839517730006,511.88804640568014,510.8193891841268,511.6090404125069,6655514
2025-09-11 15:00:00,511.7591176205035,511.87484263790526,511.418564000835,511.53428901823673,11471372
2025-09-12 09:30:00,511.7703713239598,512.0962449311501,510.9936472197079,511.31952082689816,27177920
2025-09-12 10:00:00,510.6316566321751,511.825394413724,510.1308280727906,511.3245658543395,2613350
2025-09-12 11:00:00,510.88948791691934,511.4427584989139,510.6889081559398,511.2421787379344,6549915
2025-09-12 12:00:00,511.1580563396576,511.1676170343888,511.1542663172887,511.1638270120199,5152454
2025-09-12 13:00:00,511.65084330097125,512.0131095000221,510.63791380944184,511.00018000849263,20710256
2025-09-12 14:00:00,511.20506043845154,511.37853225121677,510.7142159360214,510.8876877487866,16732698
2025-09-12 15:00:00,511.34672631594015,511.8172011813495,510.2479938157682,510.71846868117757,19326305
2025-09-15 09:30:00,510.9441046766016,511.22605872718606,510.3185751710542,510.6005292216386,18754457
2025-09-15 10:00:00,510.9635893303645,511.2649861977048,510.1798332323556,510.48123009969584,10399075
2025-09-15 11:00:00,509.91325761338675,510.7654721636629,509.5491961947818,510.40141074505794,11932420
2025-09-15 12:00:00,510.0270404634692,510.435124905026,509.87997446426,510.2880589058168,17641732
2025-09-15 13:00:00,510.18895029237564,510.3443588260348,510.1319390150203,510.28734754867946,1729086
2025-09-15 14:00:00,509.3136948260905,510.5811527488776,508.90595609526474,510.17341401805186,16027481
2025-09-15 15:00:00,510.1128068127437,510.16476594241277,510.00106986881883,510.0530289984879,15616966
2025-09-16 09:30:00,510.28246473137506,510.54271550813894,509.5600746506601,509.820325427424,7079007
2025-09-16 10:00:00,509.7992742519216,509.83977800579817,509.67049331859147,509.71099707246805,5864849
2025-09-16 11:00:00,508.9509238112294,510.0684672646981,508.5876857133639,509.70522916683257,5450001
2025-09-16 12:00:00,509.4359957213444,509.6595289948414,509.35498005270966,509.5785133262067,4930681
2025-09-16 13:00:00,510.1713447668362,510.5239172720862,509.13334910689923,509.4859216121492,8471051
2025-09-16 14:00:00,508.662447462945,509.7539201267917,508.31997026231926,509.41144292616593,5698002
2025-09-16 15:00:00,509.56610241607905,509.6222275005976,509.39206865155006,509.4481937360686,1930937
2025-09-17 09:30:00,507.56495638329,510.46508533608704,506.57152271148254,509.4716516642796,5550994
2025-09-17 10:00:00,509.9063152020806,510.28680897047224,508.9548127859134,509.3353065543051,21100293
2025-09-17 11:00:00,509.39524602945863,509.4378052429939,509.27082713848137,509.3133863520166,5102661
2025-09-17 12:00:00,508.6507139855368,509.78721500012244,508.13505324516336,509.271554259749,6224878
2025-09-17 13:00:00,509.35523409366965,509.40008149055393,509.23454381653465,509.27939121341893,4202634
2025-09-17 14:00:00,509.15617028823806,509.17463399248146,509.1474409134919,509.1659046177353,6408142
2025-09-17 15:00:00,509.51470751206705,509.9122544622487,508.6375346566812,509.0350816068629,19049934
2025-09-18 09:30:00,508.70554386506814,509.3891763963441,508.42878913181454,509.1124216630905,4746685
2025-09-18 10:00:00,509.58458365093804,509.96048304699207,508.7402746746776,509.11617407073163,4485552
2025-09-18 11:00:00,509.2343372048162,509.3145121171124,509.0107026791018,509.090877591398,5584358
2025-09-18 12:00:00,508.79638902037306,509.1762033992437,508.6203321217752,509.0001465006459,9371967
2025-09-18 13:00:00,508.9739115089136,509.03582152261123,508.79870082631953,508.86061084001716,4344842
2025-09-18 14:00:00,508.0623738254238,509.4309063056243,507.4433097805429,508.81184226074345,7984670
2025-09-18 15:00:00,509.681507101755,510.3757932246868,508.00172024346864,508.6960063664004,12326907
2025-09-19 09:30:00,508.21891650194874,508.785369058196,508.0315405815546,508.5979931378019,12869214
2025-09-19 10:00:00,508.2563572924363,508.5665031827438,508.13788371210717,508.4480296024147,21012746
2025-09-19 11:00:00,508.4366220359931,508.5503866858283,508.38554817534117,508.4993128251764,4151696
2025-09-19 12:00:00,507.80471308285917,508.6024934972075,507.5272962141245,508.3250766284728,22464258
2025-09-19 13:00:00,508.11409905015114,508.32511668196327,508.02645732252694,508.23747495433906,12956707
2025-09-19 14:00:00,508.3967420595186,508.5514466491958,507.9451891062214,508.0998936958986,13833308
2025-09-19 15:00:00,508.9168751675253,509.5981222837514,507.31140369816313,507.99265081438926,6506650
2025-09-22 09:30:00,508.0090006020698,508.1456779764034,507.6969903452334,507.833667719567,13104843
2025-09-22 10:00:00,507.81584455211583,507.8514487964671,507.7279838175843,507.76358806193554,13182304
2025-09-22 11:00:00,508.0986248458964,508.266035825403,507.5962027149113,507.7636136944179,4334883
2025-09-22 12:00:00,507.5949931433938,507.6719464815403,507.5628465654997,507.6397999036462,12947186
2025-09-22 13:00:00,507.76823708119724,507.90538071226854,507.3827976790222,507.5199413100935,17370049
2025-09-22 14:00:00,506.7224143247633,507.8204873770473,506.2866039749463,507.3846770272303,8320894
2025-09-22 15:00:00,507.0877880597524,507.52861452205167,506.9277836953463,507.36861015764555,2882225
2025-09-23 09:30:00,507.77347775350296,508.0399618611641,506.91794295804607,507.1844270657072,11909252
2025-09-23 10:00:00,507.3472467793284,507.44839390767106,507.02715280213926,507.12829993048194,11509831
2025-09-23 11:00:00,505.7157417856302,507.69507792729667,505.0965495811432,507.0758857228097,3531591
2025-09-23 12:00:00,507.37969825549607,507.67962114181296,506.6446128091231,506.94453569544,19427505
2025-09-23 13:00:00,507.4347136052836,507.90538083676074,506.2137279976005,506.6843952290776,13033587
2025-09-23 14:00:00,506.9943781800105,507.4337656010988,505.98744985918034,506.42683728026867,26648290
2025-09-23 15:00:00,506.30230374858013,506.34012117322027,506.21235001991505,506.2501674445552,13603031
2025-09-24 09:30:00,506.9998663771647,507.8425966297272,505.19310619888427,506.03583645144676,24652409
2025-09-24 10:00:00,505.73381949401994,506.23000417286005,505.5357411067557,506.03192578559583,6368760
2025-09-24 11:00:00,506.65890497601384,507.1462723311632,505.4785315884025,505.96589894355185,6754709
2025-09-24 12:00:00,505.72461571645715,506.0211078066636,505.5991587741697,505.8956508643762,9899230
2025-09-24 13:00:00,506.29321345787895,506.646796089737,505.2632012766432,505.61678390850125,32080940
2025-09-24 14:00:00,505.5055391009541,505.50561885872037,505.5052987674116,505.5053785251779,9097428
2025-09-24 15:00:00,505.888233011649,506.29694093094906,504.94015612453995,505.34886404384,12047090
2025-09-25 09:30:00,506.05201825495357,506.5737321135371,504.6828690471009,505.20458290568445,5150321
2025-09-25 10:00:00,504.74120790822855,505.25089715253046,504.5195446856858,505.0292339299877,16340803
2025-09-25 11:00:00,503.808824523125,505.75860559734724,502.9994630240617,504.94924409828394,11231941
2025-09-25 12:00:00,504.08215410009683,505.1821018481993,503.6538588220723,504.7538065701748,20001695
2025-09-25 13:00:00,505.42835037249887,505.8055476052014,504.5093645700565,504.88656180275905,12285462
2025-09-25 14:00:00,504.8019130354641,505.1622297263274,504.64516414386105,505.0054808347243,13680362
2025-09-25 15:00:00,505.0566013920934,505.1979869082192,505.00044181831,505.1418273344358,15268653
2025-09-26 09:30:00,505.14454013741454,505.16530508416093,505.0830048220767,505.1037697688231,6335846
2025-09-26 10:00:00,503.9450912266876,506.2248897294614,502.9436717862478,505.2234702890216,17612295
2025-09-26 11:00:00,505.23922735142673,505.3957348374571,505.16641153967373,505.3229190257041,8213747
2025-09-26 12:00:00,505.9130057841805,506.2515045925149,505.0086533030987,505.3471521114331,1649800
2025-09-26 13:00:00,505.3182106724239,505.47086501909916,505.26393848515994,505.4165928318352,10842896
2025-09-26 14:00:00,505.52735724428555,505.55417682802664,505.46873150143847,505.49555108517956,10090935
2025-09-26 15:00:00,505.8428319423534,505.98969279687253,505.39552671180303,505.54238756632213,10356043
2025-09-29 09:30:00,504.92222730575355,506.13165990616875,504.51580081762273,505.72523341803793,21833179
2025-09-29 10:00:00,505.3589353498605,506.0559988660615,505.1219433887416,505.8190069049426,11235376
2025-09-29 11:00:00,506.27715841507,506.6419471500931,505.4627041210577,505.82749285608077,4294669
2025-09-29 12:00:00,505.6032040527685,505.96595438145226,505.4584468553693,505.82119718405306,2402148
2025-09-29 13:00:00,505.1362557572395,506.4538100669207,504.53239303123905,505.84994734092027,4078505
2025-09-29 14:00:00,506.1367871889568,506.33247009108635,505.6667491529511,505.86243205508066,5639704
2025-09-29 15:00:00,505.2876356286705,506.6295957514061,504.72860273533036,506.07056285806595,26888573
2025-09-30 09:30:00,506.65491938251694,506.97271443949313,505.860364954424,506.1781600114002,5364991
2025-09-30 10:00:00,505.96954302939207,506.4769956256309,505.79449288216114,506.30194547839994,5241685
2025-09-30 11:00:00,505.75160779278974,506.7425849832657,505.36739197144254,506.3583691619185,11136968
2025-09-30 12:00:00,506.60330595813144,506.688970242473,506.4129485627746,506.49861284711614,7479484
2025-09-30 13:00:00,506.47288231814883,506.60011243093396,506.41370095879694,506.54093107158207,4078112
2025-09-30 14:00:00,506.2227476897778,507.07356346142575,505.8240112776756,506.67482704932354,5971681
2025-09-30 15:00:00,505.7819820731582,507.49649240322873,505.1344864688618,506.8489967989323,13401923
2025-10-01 09:30:00,507.5439676430944,508.00405497338505,506.4225716005491,506.88265893083974,5019298
2025-10-01 10:00:00,507.58094425662637,507.8096269187737,506.84699363109723,507.07567629324456,6607749
2025-10-01 11:00:00,507.6792668981755,508.1096632463331,506.6930915402279,507.1234878883855,4641693
2025-10-01 12:00:00,507.32694946449675,507.3452951710673,507.2713141693029,507.28965987587344,13401826
2025-10-01 13:00:00,505.9506610829026,508.50279828688633,504.78211168469204,507.33424888867575,10396367
2025-10-01 14:00:00,508.5784201364182,509.57895645342063,506.42755224455385,507.4280885615563,16553892
2025-10-01 15:00:00,506.7467920160152,508.1246750186101,506.17957620053886,507.55745920313376,3957882
2025-10-02 09:30:00,508.4235200369473,508.87584208374517,507.2086455968672,507.66096764366506,6317465
2025-10-02 10:00:00,507.90481499839467,507.93127962954424,507.8478370765938,507.87430170774337,11183407
2025-10-02 11:00:00,508.4372969888377,508.7493982852007,507.5730383587437,507.8851396551067,5804821
2025-10-02 12:00:00,507.8439888524692,508.1717445024905,507.73543275799705,508.0631884080184,6938883
2025-10-02 13:00:00,507.5522503436824,508.43353870024066,507.2759665483098,508.15725490486807,12782685
2025-10-02 14:00:00,507.4769471734747,508.6498698223452,507.05069543346855,508.22361808233904,12353198
2025-10-02 15:00:00,508.8133069630867,509.20654668761165,507.9111105471288,508.3043502716538,8718200
2025-10-03 09:30:00,508.5562144007315,508.6731079651758,508.2093818811777,508.326275445622,5296674
2025-10-03 10:00:00,509.07905931612447,509.4930764965876,507.97369735121663,508.38771453167976,11015830
2025-10-03 11:00:00,508.158811240907,508.556329390778,508.01139976816467,508.4089179180356,3852081
2025-10-03 12:00:00,508.77810472757636,508.9367584188944,508.29197543394406,508.4506291252621,3601779
2025-10-03 13:00:00,508.4675533253771,508.6315473619582,508.39359691081694,508.55759094739807,6248853
2025-10-03 14:00:00,509.3746262783396,509.7916227546717,508.32611432608184,508.743110802414,20576725
2025-10-03 15:00:00,509.72765458641044,510.30543252319615,508.362138249233,508.9399161860187,10214293
2025-10-06 09:30:00,508.7037945453146,509.202409532158,508.5032560687716,509.00187105561497,10134789
2025-10-06 10:00:00,509.2799892334358,509.41953625113985,508.9328104229964,509.07235744070044,9262815
2025-10-06 11:00:00,508.7312775975282,509.32125711275955,508.5085616534025,509.09854116863386,3583732
2025-10-06 12:00:00,509.83677836637315,510.34148907684823,508.68202354091613,509.1867342513912,10671816
2025-10-06 13:00:00,510.41680179509893,511.4851994956024,508.1548416928616,509.2232393933651,6838756
2025-10-06 14:00:00,509.0838052065554,509.46311239030314,508.9386815701955,509.31798875394327,4598941
