,Open,High,Low,Close,Volume
2025-11-06 14:49:00,451.41934410594644,451.6436508954563,451.401594252028,451.5654174309589,84624
2025-11-06 14:50:00,451.5654174309589,451.9259593191162,451.50142367147856,451.8557874796658,165590
2025-11-06 14:51:00,451.8557874796658,451.9564000068891,451.79963930864784,451.89754977780836,93301
2025-11-06 14:52:00,451.89754977780836,451.99958175079206,451.8606601564657,451.89040422902303,29575
2025-11-06 14:53:00,451.89040422902303,451.91177411397615,451.8175283582033,451.8341998207712,87332
2025-11-06 14:54:00,451.8341998207712,452.0352684156278,451.8207983457485,451.9916558438499,40041
2025-11-06 14:55:00,451.9916558438499,452.2339788147778,451.9324580978302,452.1163573754397,47075
2025-11-06 14:56:00,452.1163573754397,452.12648455438074,451.9999194832484,452.0332236342456,32555
2025-11-06 14:57:00,452.0332236342456,452.14142108992166,452.0202078937997,452.13437604261196,42264
2025-11-06 14:58:00,452.13437604261196,452.2964347385001,452.0965687989046,452.2007127534788,94544
2025-11-06 14:59:00,452.2007127534788,452.23702278826323,452.1751347933398,452.22189126947103,16094
2025-11-06 15:00:00,452.22189126947103,452.26577796562,452.216082990064,452.24344371471614,84329
2025-11-06 15:01:00,452.24344371471614,452.31055096414246,452.19961213444844,452.3046235498653,70040
2025-11-06 15:02:00,452.3046235498653,452.30479824252086,452.10295471018367,452.1288448287083,60396
2025-11-06 15:03:00,452.1288448287083,452.20354443052395,452.06539889774245,452.1872434268339,48973
2025-11-06 15:04:00,452.1872434268339,452.2778318995927,452.0535650637438,452.15639628685005,23335
2025-11-06 15:05:00,452.15639628685005,452.2430465938446,452.1418214574748,452.23192227428166,93611
2025-11-06 15:06:00,452.23192227428166,452.4342669477784,452.20195324993637,452.3924332330124,60119
2025-11-06 15:07:00,452.3924332330124,452.48874861526997,452.33825777739554,452.4455224871434,42632
2025-11-06 15:08:00,452.4455224871434,452.47652297043993,452.42169660574194,452.4679160677279,90876
2025-11-06 15:09:00,452.4679160677279,452.5985576002372,452.43004359385355,452.59347606767005,25839
2025-11-06 15:10:00,452.59347606767005,452.6696229300073,452.56690709041317,452.5806254573349,58974
2025-11-06 15:11:00,452.5806254573349,452.6451128993592,452.563877345226,452.6038235389204,68973
2025-11-06 15:12:00,452.6038235389204,452.72311960430403,452.585258030153,452.6849442470967,13331
2025-11-06 15:13:00,452.6849442470967,452.7215987494317,452.5183323038182,452.54473250685345,62243
2025-11-06 15:14:00,452.54473250685345,452.67097699331777,452.5286657927902,452.6585802684608,47538
2025-11-06 15:15:00,452.6585802684608,452.69492265243997,452.6374492261781,452.6390230074577,81778
2025-11-06 15:16:00,452.6390230074577,452.957005081901,452.58130275515015,452.9270910649712,78150
2025-11-06 15:17:00,452.9270910649712,453.0352310644538,452.9094083752581,453.01860425718854,85918
2025-11-06 15:18:00,453.01860425718854,453.08985389842366,453.01609414852106,453.0387818971322,16125
2025-11-06 15:19:00,453.0387818971322,453.17696113414274,452.9892820375661,453.07104548618076,53199
2025-11-06 15:20:00,453.07104548618076,453.204300861492,452.9791798270652,453.17023284220426,22938
2025-11-06 15:21:00,453.17023284220426,453.26923922394593,453.13759619815545,453.25409589592425,92048
2025-11-06 15:22:00,453.25409589592425,453.3079094051959,453.11970517673285,453.15925645619404,44961
2025-11-06 15:23:00,453.15925645619404,453.17158938373524,453.0283991714845,453.08427996686277,36547
2025-11-06 15:24:00,453.08427996686277,453.1092418101818,452.96266755907095,452.97450294564027,20367
2025-11-06 15:25:00,452.97450294564027,453.00414154660234,452.94216611760015,452.9971341189343,29322
2025-11-06 15:26:00,452.9971341189343,453.0413779792892,452.92693254446687,452.9654448580087,11658
2025-11-06 15:27:00,452.9654448580087,453.1111851781618,452.9522237204593,453.0574078794343,99891
2025-11-06 15:28:00,453.0574078794343,453.06259770587525,452.9903035735475,452.99643118420505,49316
2025-11-06 15:29:00,452.99643118420505,453.00764928434603,452.72139514172216,452.7341339092053,164246
2025-11-06 15:30:00,452.7341339092053,452.821759086335,452.69999597866547,452.77214468150856,69538
2025-11-06 15:31:00,452.77214468150856,452.7882207450805,452.5793841740342,452.6096631354373,61324
2025-11-06 15:32:00,452.6096631354373,452.62795867216613,452.4934018961488,452.5409233800459,66251
2025-11-06 15:33:00,452.5409233800459,452.5611758884867,452.51698007023714,452.54475016130505,17084
2025-11-06 15:34:00,452.54475016130505,452.6307723378347,452.3924154503589,452.41647384011696,46668
2025-11-06 15:35:00,452.41647384011696,452.46517092424114,452.4067293191017,452.42982822192033,94166
2025-11-06 15:36:00,452.42982822192033,452.44118684231154,452.24488492090916,452.3243564184137,30195
2025-11-06 15:37:00,452.3243564184137,452.35010901591136,452.26233967083476,452.26472184906686,60998
2025-11-06 15:38:00,452.26472184906686,452.2703280290534,452.0545408255772,452.1340291239318,55076
2025-11-06 15:39:00,452.1340291239318,452.1586148851817,452.08058013364314,452.13951628219905,22417
2025-11-06 15:40:00,452.13951628219905,452.237815480668,452.0891168587587,452.18450495859844,66422
2025-11-06 15:41:00,452.18450495859844,452.2009748774608,452.08562356304105,452.0913886618961,73411
2025-11-06 15:42:00,452.0913886618961,452.11740004395244,452.0157206432902,452.0591460430465,21075
2025-11-06 15:43:00,452.0591460430465,452.1222072628654,452.0533340669051,452.0855008594424,13569
2025-11-06 15:44:00,452.0855008594424,452.0953992720437,451.8238554464903,451.885705742938,134666
2025-11-06 15:45:00,451.885705742938,451.96902046820793,451.8811874207431,451.9273607350015,60420
2025-11-06 15:46:00,451.9273607350015,451.9459766730157,451.6891986551196,451.7710394985961,76013
2025-11-06 15:47:00,451.7710394985961,451.8017583990743,451.7362398122383,451.7781843751253,43149
2025-11-06 15:48:00,451.7781843751253,451.93597923458674,451.7537177492049,451.8735891556011,35293
2025-11-06 15:49:00,451.8735891556011,451.8821243318155,451.8700379536839,451.8792637904449,41236
2025-11-06 15:50:00,451.8792637904449,451.92648771059754,451.8357051296284,451.84116292954076,10792
2025-11-06 15:51:00,451.84116292954076,451.8760078036371,451.71452842435764,451.7733847054083,93568
2025-11-06 15:52:00,451.7733847054083,451.77361452398304,451.6086558177086,451.6759855555168,74874
2025-11-06 15:53:00,451.6759855555168,451.7605449024138,451.6368903446626,451.74127223334443,35688
2025-11-06 15:54:00,451.74127223334443,451.750784389276,451.65903466611667,451.72552229672783,43746
2025-11-06 15:55:00,451.72552229672783,451.7997803765022,451.6784251935854,451.7644411012927,38756
2025-11-06 15:56:00,451.7644411012927,451.8404029521718,451.69592368053645,451.8322964404799,21447
2025-11-06 15:57:00,451.8322964404799,451.860300411576,451.80782426515134,451.8459181101807,31637
2025-11-06 15:58:00,451.8459181101807,451.96329401048604,451.831505205793,451.93160490703195,13415
2025-11-06 15:59:00,451.93160490703195,451.9792788291328,451.80824673702136,451.8509033667671,60298
2025-11-06 16:00:00,451.8509033667671,451.864898429168,451.8134577116869,451.81615348115446,73815
2025-11-07 09:30:00,451.81615348115446,451.86356465314446,451.6922615705532,451.7010503584292,46366
2025-11-07 09:31:00,451.7010503584292,451.753378660191,451.5717610388081,451.6270308668211,46894
2025-11-07 09:32:00,451.6270308668211,451.7566790412906,451.60113409893853,451.71277645861574,78235
2025-11-07 09:33:00,451.71277645861574,451.93007674378174,451.66223988047017,451.88824566081905,82265
2025-11-07 09:34:00,451.88824566081905,451.90982497564477,451.81699629505357,451.8647447449454,94600
2025-11-07 09:35:00,451.8647447449454,451.9639470902803,451.7921999071673,451.8947975091232,10981
2025-11-07 09:36:00,451.8947975091232,451.9200497442926,451.8203724541652,451.8283441450379,20728
2025-11-07 09:37:00,451.8283441450379,451.8401191681648,451.6973737641934,451.7645680716274,59264
2025-11-07 09:38:00,451.7645680716274,451.84207993930545,451.7043027602023,451.7724472967397,72979
2025-11-07 09:39:00,451.7724472967397,451.7737570931247,451.7183453056105,451.7372575763955,27007
2025-11-07 09:40:00,451.7372575763955,451.7503965293142,451.6524095552962,451.66132765480216,19458
2025-11-07 09:41:00,451.66132765480216,451.7545121874414,451.5786218228881,451.7521259541286,47672
2025-11-07 09:42:00,451.7521259541286,451.82205030196405,451.7257106931255,451.812632232482,85561
2025-11-07 09:43:00,451.812632232482,451.97099919688765,451.7245331789911,451.9499714287289,30967
2025-11-07 09:44:00,451.9499714287289,451.9981615151173,451.82781191521013,451.86483276199766,30709
2025-11-07 09:45:00,451.86483276199766,451.88654543763545,451.63418506918106,451.65793826242543,87482
2025-11-07 09:46:00,451.65793826242543,451.6853155928826,451.4893309743126,451.5071259750104,75843
2025-11-07 09:47:00,451.5071259750104,451.5437599584929,451.46509007509604,451.49701887365455,91738
2025-11-07 09:48:00,451.49701887365455,451.5281418755807,451.32912705415424,451.39279453702403,99905
2025-11-07 09:49:00,451.39279453702403,451.5071729484713,451.3804246212148,451.43879922384474,29631
2025-11-07 09:50:00,451.43879922384474,451.458591536265,451.34203980613984,451.36964564415103,86670
2025-11-07 09:51:00,451.36964564415103,451.39405171530194,451.26529480961466,451.2879616825395,41941
2025-11-07 09:52:00,451.2879616825395,451.2970822700259,451.28030132522525,451.2860879203963,53025
2025-11-07 09:53:00,451.2860879203963,451.3236248235662,451.19946239452537,451.2399025861018,14539
2025-11-07 09:54:00,451.2399025861018,451.290128479761,451.1449657005042,451.16450400857775,69169
2025-11-07 09:55:00,451.16450400857775,451.3253183438101,451.15927988847875,451.2283994156666,68185
2025-11-07 09:56:00,451.2283994156666,451.2912885182884,451.1684816744561,451.2037108338363,15131
2025-11-07 09:57:00,451.2037108338363,451.43293499226553,451.0989205121236,451.3911398118341,61154
2025-11-07 09:58:00,451.3911398118341,451.39608822559455,451.29998170935,451.30597770111774,10891
2025-11-07 09:59:00,451.30597770111774,451.30947454504025,451.2529514638401,451.2782882333636,92755
2025-11-07 10:00:00,451.2782882333636,451.34157554795803,451.2524495350563,451.2812539712467,88059
2025-11-07 10:01:00,451.2812539712467,451.334772389886,451.2408919756703,451.2491459797324,35493
2025-11-07 10:02:00,451.2491459797324,451.25735138778,451.0170110420613,451.12697187618534,95909
2025-11-07 10:03:00,451.12697187618534,451.17483692604134,450.9759599507308,450.99096964882443,89045
2025-11-07 10:04:00,450.99096964882443,451.0623905616363,450.9314820262215,451.0540809820596,51908
2025-11-07 10:05:00,451.0540809820596,451.32072648349754,451.0463765487807,451.31516522400096,174900
2025-11-07 10:06:00,451.31516522400096,451.38630490474594,451.28293943724395,451.32763812292535,20862
2025-11-07 10:07:00,451.32763812292535,451.4129778932711,451.32254244076177,451.348858484709,32942
2025-11-07 10:08:00,451.348858484709,451.3871676359274,451.25612515955055,451.3711217688606,38668
2025-11-07 10:09:00,451.3711217688606,451.4795628276011,451.3460738569548,451.43382426436887,69183
2025-11-07 10:10:00,451.43382426436887,451.44420400457227,451.37880686892146,451.42639751166644,17645
2025-11-07 10:11:00,451.42639751166644,451.46084414535073,451.32189236768085,451.3725285788496,25076
2025-11-07 10:12:00,451.3725285788496,451.4342871995864,451.3550871313001,451.3999188210693,43539
2025-11-07 10:13:00,451.3999188210693,451.61455876604623,451.3695505851565,451.5745204002861,18039
2025-11-07 10:14:00,451.5745204002861,451.57861093946633,451.43409848504086,451.4680777122782,96298
2025-11-07 10:15:00,451.4680777122782,451.4956068193516,451.3605851188348,451.3756966772285,91619
2025-11-07 10:16:00,451.3756966772285,451.4137311645433,451.3485766875354,451.41076157286574,59249
2025-11-07 10:17:00,451.41076157286574,451.56744494173034,451.4032009684334,451.5207272932441,17485
2025-11-07 10:18:00,451.5207272932441,451.59579372047875,451.4165990820092,451.4841857674832,47748
2025-11-07 10:19:00,451.4841857674832,451.54596005711295,451.3998835914444,451.4219001338863,69185
2025-11-07 10:20:00,451.4219001338863,451.49641278556055,451.4072615805888,451.46141360100756,33731
2025-11-07 10:21:00,451.46141360100756,451.5698460435174,451.4485360551363,451.5624053549362,71072
2025-11-07 10:22:00,451.5624053549362,451.5856361504722,451.4819426055844,451.4953091334279,65578
2025-11-07 10:23:00,451.4953091334279,451.58031997216926,451.4938523923566,451.54841918261303,20707
2025-11-07 10:24:00,451.54841918261303,451.5878007091807,451.416744589584,451.4676973870545,82043
2025-11-07 10:25:00,451.4676973870545,451.48485640862793,451.3080785230482,451.33554137368594,94042
2025-11-07 10:26:00,451.33554137368594,451.3703507728396,451.2624940588412,451.33019519870584,27970
2025-11-07 10:27:00,451.33019519870584,451.47415773029894,451.3214775201724,451.46506546953543,29195
2025-11-07 10:28:00,451.46506546953543,451.5029803204908,451.272848418553,451.2864311343585,51581
2025-11-07 10:29:00,451.2864311343585,451.33155181321695,451.1825556961391,451.21719735584605,45133
2025-11-07 10:30:00,451.21719735584605,451.2313635763539,451.1179846663734,451.14846386982765,75667
2025-11-07 10:31:00,451.14846386982765,451.18678147714843,451.10498741040374,451.16328975048845,30069
2025-11-07 10:32:00,451.16328975048845,451.24709313780454,451.11816121651884,451.1790413180416,69682
2025-11-07 10:33:00,451.1790413180416,451.2732167091026,451.1417574483231,451.2667442381579,71915
2025-11-07 10:34:00,451.2667442381579,451.3285323236464,451.200070314917,451.2313442022169,36022
2025-11-07 10:35:00,451.2313442022169,451.3265859461356,451.1859743348482,451.305036509881,39639
2025-11-07 10:36:00,451.305036509881,451.5300342062186,451.2992914718598,451.506286011062,124284
2025-11-07 10:37:00,451.506286011062,451.50844564529007,451.368104325657,451.4717498059323,10527
2025-11-07 10:38:00,451.4717498059323,451.6580743920946,451.4296322160928,451.58778854453874,55724
2025-11-07 10:39:00,451.58778854453874,451.7252817699378,451.4912472019697,451.54445218870114,10445
2025-11-07 10:40:00,451.54445218870114,451.55824444438684,451.4045777574977,451.5043325434588,25437
2025-11-07 10:41:00,451.5043325434588,451.6380173763413,451.40773661139195,451.56562331324835,11979
2025-11-07 10:42:00,451.56562331324835,451.71775088698524,451.5457803851658,451.6790387361841,19734
2025-11-07 10:43:00,451.6790387361841,451.8180404849875,451.6312769621264,451.77663210202286,45297
2025-11-07 10:44:00,451.77663210202286,451.7820552535781,451.7146716763082,451.7241523213196,54084
2025-11-07 10:45:00,451.7241523213196,451.7669294602391,451.4883358415033,451.49368062708317,104226
2025-11-07 10:46:00,451.49368062708317,451.54611719322423,451.4846096252259,451.53719713784346,81633
2025-11-07 10:47:00,451.53719713784346,451.60570142774895,451.37076644381466,451.42173711441643,47632
2025-11-07 10:48:00,451.42173711441643,451.4410950267609,451.3691671673578,451.4179659943325,15818
2025-11-07 10:49:00,451.4179659943325,451.466314362377,451.30483776398205,451.3681373817142,79610
2025-11-07 10:50:00,451.3681373817142,451.3683270427865,451.2363316980224,451.31329696878686,33102
2025-11-07 10:51:00,451.31329696878686,451.3799889292691,451.26278933278957,451.3795547437322,12106
2025-11-07 10:52:00,451.3795547437322,451.4443663688757,451.26544152397946,451.27828340525144,71585
2025-11-07 10:53:00,451.27828340525144,451.3247240534147,451.25048474187827,451.2523543788438,59631
2025-11-07 10:54:00,451.2523543788438,451.2757204633528,451.1133962878828,451.1364450013008,37597
2025-11-07 10:55:00,451.1364450013008,451.1631329259239,450.99930959685827,451.01650402770935,23580
2025-11-07 10:56:00,451.01650402770935,451.02922832826465,450.92426674781143,450.95271570914986,81347
2025-11-07 10:57:00,450.95271570914986,451.0603931944525,450.90213680496703,450.9794275461633,10042
2025-11-07 10:58:00,450.9794275461633,451.0839816569104,450.9437982229698,451.002049913842,18576
2025-11-07 10:59:00,451.002049913842,451.07916125763495,450.9369720570967,451.05080505652523,48596
2025-11-07 11:00:00,451.05080505652523,451.0802264237666,450.8714333105412,450.9765522604635,92097
2025-11-07 11:01:00,450.9765522604635,451.0104127258363,450.9702304173249,451.0007485694184,65839
2025-11-07 11:02:00,451.0007485694184,451.0908786811013,450.9640399541779,451.05932477357015,69821
2025-11-07 11:03:00,451.05932477357015,451.1683102288058,451.0502560008883,451.1248402269424,33354
2025-11-07 11:04:00,451.1248402269424,451.1516900329823,451.0821195642124,451.13877612816236,47489
2025-11-07 11:05:00,451.13877612816236,451.2957070407097,451.0635575027478,451.2823790144394,86574
2025-11-07 11:06:00,451.2823790144394,451.50078221209753,451.2361458116774,451.45861859976003,45271
2025-11-07 11:07:00,451.45861859976003,451.5097475114319,451.2645718529657,451.2850876585219,93459
2025-11-07 11:08:00,451.2850876585219,451.44422690674577,451.26989733804754,451.40654213842635,30893
2025-11-07 11:09:00,451.40654213842635,451.50607507138324,451.3549403668989,451.49872216719086,19442
2025-11-07 11:10:00,451.49872216719086,451.6009173442591,451.48582345605047,451.554693507967,52427
2025-11-07 11:11:00,451.554693507967,451.63834220376305,451.49770542316895,451.53307823650573,91122
2025-11-07 11:12:00,451.53307823650573,451.65525181487476,451.5298651021087,451.6427379247892,11094
2025-11-07 11:13:00,451.6427379247892,451.73472778497086,451.59007754743214,451.6511370442307,14934
2025-11-07 11:14:00,451.6511370442307,451.7231649074434,451.5916620830716,451.7055782156658,63046
2025-11-07 11:15:00,451.7055782156658,451.80493395204314,451.6300446634397,451.7569487216339,48108
2025-11-07 11:16:00,451.7569487216339,451.77243264612116,451.7026802882135,451.7293023802635,73372
2025-11-07 11:17:00,451.7293023802635,451.7772429109667,451.69782851664775,451.76470317380813,54789
2025-11-07 11:18:00,451.76470317380813,452.03980182766196,451.73659781485026,452.0087837902676,196148
2025-11-07 11:19:00,452.0087837902676,452.0464243433229,451.87438773963544,452.0403896303821,66987
2025-11-07 11:20:00,452.0403896303821,452.0717562522054,451.88355197469815,451.9259658720283,99067
2025-11-07 11:21:00,451.9259658720283,451.94347584226165,451.72978237397905,451.7814632961368,87219
2025-11-07 11:22:00,451.7814632961368,451.9022381177858,451.7078172366479,451.86598186299784,66249
2025-11-07 11:23:00,451.86598186299784,451.8906335292472,451.81373201362106,451.83393637413474,71852
2025-11-07 11:24:00,451.83393637413474,451.9965850878398,451.7111258683961,451.94079662888277,17832
2025-11-07 11:25:00,451.94079662888277,452.07476604392826,451.93799354843725,451.99963533651925,79541
2025-11-07 11:26:00,451.99963533651925,452.01262940734654,451.9035165144988,451.91074012916204,11694
2025-11-07 11:27:00,451.91074012916204,451.9780601934007,451.8315763978738,451.9272453359531,18463
2025-11-07 11:28:00,451.9272453359531,452.0781314918555,451.87680262597445,452.02927539070737,97905
2025-11-07 11:29:00,452.02927539070737,452.1638381361508,451.9802538317335,452.12969398104025,36170
2025-11-07 11:30:00,452.12969398104025,452.13640005559927,452.0894647417733,452.11053367126055,50733
2025-11-07 11:31:00,452.11053367126055,452.32249176299496,452.0898715950617,452.2104936240948,25828
2025-11-07 11:32:00,452.2104936240948,452.23574930408427,452.1077647619495,452.23088019046816,42202
2025-11-07 11:33:00,452.23088019046816,452.3416273077673,452.22525551814186,452.2999034933402,67563
2025-11-07 11:34:00,452.2999034933402,452.4996090743856,452.26335441835096,452.44446857412424,56225
2025-11-07 11:35:00,452.44446857412424,452.53931052863845,452.4339753009357,452.48197646674976,38887
2025-11-07 11:36:00,452.48197646674976,452.4902458996923,452.4102980178298,452.4657091846745,38502
2025-11-07 11:37:00,452.4657091846745,452.51414707048497,452.4428103796695,452.4805431882117,88206
2025-11-07 11:38:00,452.4805431882117,452.48279731461406,452.3579727812951,452.3780072648524,70760
2025-11-07 11:39:00,452.3780072648524,452.38266655927015,452.3506692040247,452.36212235410363,19622
2025-11-07 11:40:00,452.36212235410363,452.36751956049557,452.2904145689129,452.3002463155575,84492
2025-11-07 11:41:00,452.3002463155575,452.33082501066286,452.19843130248427,452.22429530086094,81333
2025-11-07 11:42:00,452.22429530086094,452.35721921005927,452.1671863705459,452.2980371802163,41261
2025-11-07 11:43:00,452.2980371802163,452.38258000865324,452.28456098892786,452.3677842603322,31248
2025-11-07 11:44:00,452.3677842603322,452.39933881062683,452.290322446564,452.363552079449,86905
2025-11-07 11:45:00,452.363552079449,452.5599248022481,452.3438085933345,452.4643697034753,38610
2025-11-07 11:46:00,452.4643697034753,452.51762619100003,452.39195957226696,452.4626502784655,56380
2025-11-07 11:47:00,452.4626502784655,452.5729457634355,452.25219852277496,452.29415514854475,65942
2025-11-07 11:48:00,452.29415514854475,452.2948909677108,452.26222030854467,452.2861514521574,12438
2025-11-07 11:49:00,452.2861514521574,452.3631756880628,452.2758601803811,452.33542045126933,44603
2025-11-07 11:50:00,452.33542045126933,452.3617224875431,452.1121898623514,452.15949280645776,85400
2025-11-07 11:51:00,452.15949280645776,452.2604162483675,452.13588914789716,452.17563939071266,91838
2025-11-07 11:52:00,452.17563939071266,452.21709975021696,452.0431954727782,452.08129732962345,88565
2025-11-07 11:53:00,452.08129732962345,452.09152617297394,452.0200310277536,452.0891318596578,19127
2025-11-07 11:54:00,452.0891318596578,452.11117220208564,451.80010801902495,451.87711287324356,97328
2025-11-07 11:55:00,451.87711287324356,451.9684490956961,451.83110030992907,451.9277954167129,71829
2025-11-07 11:56:00,451.9277954167129,451.9781081458882,451.80698409890243,451.8296400283815,38820
2025-11-07 11:57:00,451.8296400283815,451.8478324950643,451.63871700073634,451.71874936514183,59490
2025-11-07 11:58:00,451.71874936514183,451.7523577064984,451.6837175891512,451.7496842920359,52817
2025-11-07 11:59:00,451.7496842920359,451.7973008995347,451.68745526031364,451.737665430612,87223
2025-11-07 12:00:00,451.737665430612,451.80858799559877,451.72799259644637,451.74190693116884,92819
2025-11-07 12:01:00,451.74190693116884,451.7500300734943,451.5399184503713,451.57687958292644,66172
2025-11-07 12:02:00,451.57687958292644,451.59507060918867,451.49740493985837,451.50505022327195,26279
2025-11-07 12:03:00,451.50505022327195,451.66442742957247,451.5024669168044,451.58954203557226,96821
2025-11-07 12:04:00,451.58954203557226,451.64691595607064,451.4519647846768,451.49545402480175,76103
2025-11-07 12:05:00,451.49545402480175,451.63647346870664,451.44191502063796,451.62137239049906,55955
2025-11-07 12:06:00,451.62137239049906,451.65124706496863,451.6069857185199,451.63720244805927,49265
2025-11-07 12:07:00,451.63720244805927,451.729897480744,451.63690714310223,451.7066376441144,96450
2025-11-07 12:08:00,451.7066376441144,451.72771526341495,451.66523114325156,451.6818758558005,65256
2025-11-07 12:09:00,451.6818758558005,451.7252025338288,451.66920294032565,451.71254956808144,27637
2025-11-07 12:10:00,451.71254956808144,451.7855013421246,451.68993330118315,451.7020673485629,37299
2025-11-07 12:11:00,451.7020673485629,451.78594136068807,451.641129360583,451.64192135573205,93114
2025-11-07 12:12:00,451.64192135573205,451.65313343424833,451.5901757151637,451.62193143584847,37491
2025-11-07 12:13:00,451.62193143584847,451.74166034083765,451.5769712671195,451.6659051469467,30221
2025-11-07 12:14:00,451.6659051469467,451.6969932266387,451.60201519679777,451.6585469684569,61313
2025-11-07 12:15:00,451.6585469684569,451.70179407727164,451.6113358039312,451.6327854085632,99552
2025-11-07 12:16:00,451.6327854085632,451.6722300993664,451.55858262362625,451.5738684210382,56162
2025-11-07 12:17:00,451.5738684210382,451.60348642812943,451.48513586976503,451.4885591883512,50428
2025-11-07 12:18:00,451.4885591883512,451.50307940263,451.3522544290612,451.3739634700271,64471
2025-11-07 12:19:00,451.3739634700271,451.4431622052468,451.33021486103485,451.3331690161854,17543
2025-11-07 12:20:00,451.3331690161854,451.48632298026433,451.2874383284406,451.4381380711248,27221
2025-11-07 12:21:00,451.4381380711248,451.5614948031667,451.3802025510392,451.5498572542672,59455
2025-11-07 12:22:00,451.5498572542672,451.5649797751246,451.5254354959907,451.5405022344589,58716
2025-11-07 12:23:00,451.5405022344589,451.62813384969996,451.48534979069694,451.5406347499865,19888
2025-11-07 12:24:00,451.5406347499865,451.6831201075998,451.4913427055583,451.5145351997678,83002
2025-11-07 12:25:00,451.5145351997678,451.6063423684634,451.45061218261594,451.59893863216774,30140
2025-11-07 12:26:00,451.59893863216774,451.70330116391,451.5227044165872,451.6911532933777,90336
2025-11-07 12:27:00,451.6911532933777,451.79193964852135,451.6392851109825,451.76822924538635,73474
2025-11-07 12:28:00,451.76822924538635,451.85379208448705,451.71239593696373,451.7270971779828,25409
2025-11-07 12:29:00,451.7270971779828,451.80988903962583,451.6306389366951,451.7655984711093,58426
2025-11-07 12:30:00,451.7655984711093,451.79473264746247,451.7022393491325,451.7351905875608,41368
2025-11-07 12:31:00,451.7351905875608,451.82323210982054,451.63101252739017,451.6642394394844,14435
2025-11-07 12:32:00,451.6642394394844,451.8015036838847,451.64309109692636,451.74787900063944,99780
2025-11-07 12:33:00,451.74787900063944,451.76942588793617,451.73813941795095,451.7677453933799,26375
2025-11-07 12:34:00,451.7677453933799,451.896347444172,451.66232667590873,451.8522868943272,98148
2025-11-07 12:35:00,451.8522868943272,451.9467511692425,451.8268830793123,451.94006771655046,80560
2025-11-07 12:36:00,451.94006771655046,452.08387747065234,451.91864335875755,451.9951720398019,87366
2025-11-07 12:37:00,451.9951720398019,452.0093339919836,451.8378295979501,451.87900132819664,39870
2025-11-07 12:38:00,451.87900132819664,451.9114929465231,451.8369215554228,451.848781729588,74930
2025-11-07 12:39:00,451.848781729588,451.93678443374426,451.8208174944897,451.9204806606585,83251
2025-11-07 12:40:00,451.9204806606585,452.04660468215195,451.8874752252746,452.02216160342897,43762
2025-11-07 12:41:00,452.02216160342897,452.0779717093726,452.0034824242692,452.0726478215938,59849
2025-11-07 12:42:00,452.0726478215938,452.0934267675358,451.99311754002815,452.03441573050816,72355
2025-11-07 12:43:00,452.03441573050816,452.1307779676917,451.97030063358307,452.0832129473218,80831
2025-11-07 12:44:00,452.0832129473218,452.12856531957016,452.0334660318972,452.1056159039849,87608
2025-11-07 12:45:00,452.1056159039849,452.19047099468366,452.0962734376316,452.16429297893836,89763
2025-11-07 12:46:00,452.16429297893836,452.20270531303953,452.16205940729407,452.1669944738054,10051
2025-11-07 12:47:00,452.1669944738054,452.17200627184553,452.0978179597625,452.10459187580216,81156
2025-11-07 12:48:00,452.10459187580216,452.32170799402417,452.0282019638845,452.28230787535875,60728
2025-11-07 12:49:00,452.28230787535875,452.43734856476715,452.2194658206498,452.3770553898811,26533
2025-11-07 12:50:00,452.3770553898811,452.54004107496974,452.36946258908415,452.49117641966495,61726
2025-11-07 12:51:00,452.49117641966495,452.5512482913906,452.4568988945277,452.5145322351108,47682
2025-11-07 12:52:00,452.5145322351108,452.6505644631911,452.4531737154544,452.64904067704185,76113
2025-11-07 12:53:00,452.64904067704185,452.7031711109451,452.62852392808213,452.6737858952949,96257
2025-11-07 12:54:00,452.6737858952949,452.88398299188833,452.66643659160394,452.8746317872098,119270
2025-11-07 12:55:00,452.8746317872098,452.9239181929842,452.8346848564915,452.8775145592654,58359
2025-11-07 12:56:00,452.8775145592654,452.9134105957265,452.8674041482375,452.90255768414465,21156
2025-11-07 12:57:00,452.90255768414465,452.978264774113,452.79258232342147,452.9687331465896,22420
2025-11-07 12:58:00,452.9687331465896,453.1316640533219,452.9344296331046,453.09310661477394,90853
2025-11-07 12:59:00,453.09310661477394,453.21739927165663,453.0600931199077,453.17136244562323,47097
2025-11-07 13:00:00,453.17136244562323,453.4082557689712,453.1644141875849,453.3198603672621,81980
2025-11-07 13:01:00,453.3198603672621,453.34162136897345,453.28689506267654,453.3400223393133,67450
2025-11-07 13:02:00,453.3400223393133,453.39736875383653,453.3259141796507,453.37174021491563,12599
2025-11-07 13:03:00,453.37174021491563,453.40267663044153,453.2752624104257,453.30385970810875,42580
2025-11-07 13:04:00,453.30385970810875,453.3181207131483,453.1546204696971,453.2239721503515,47487
2025-11-07 13:05:00,453.2239721503515,453.31701837929637,453.2224133410989,453.30575168672596,35280
2025-11-07 13:06:00,453.30575168672596,453.33255781273846,453.28427742356456,453.2928567266149,87166
2025-11-07 13:07:00,453.2928567266149,453.31380401018754,453.26826514002784,453.302104646569,18177
2025-11-07 13:08:00,453.302104646569,453.3441750534894,453.17234609941113,453.22248772093656,51003
2025-11-07 13:09:00,453.22248772093656,453.2250636948917,452.9941308510646,453.07022412174445,28165
